ticker,entry_time,exit_time,invested_eur,ret_pct,proceeds_eur,pnl_eur
BCDA,2025-05-23 09:45:00-04:00,2025-05-28 09:30:00-04:00,5388.8485560430545,7.253886010362698,5779.749487569494,390.9009315264393
XRX,2025-05-27 09:45:00-04:00,2025-05-29 09:30:00-04:00,5312.828583278921,-0.6198283075588118,5279.898167787682,-32.93041549123882
CMPX,2025-05-27 15:39:21-04:00,2025-05-29 09:30:00-04:00,5312.828583278921,-0.23752969121139111,5300.209037950468,-12.61954532845266
LBSR,2025-05-28 09:45:00-04:00,2025-05-30 09:30:00-04:00,5360.518947791273,3.658536585365857,5556.635494661686,196.116546870413
UHG,2025-05-28 09:45:00-04:00,2025-05-30 09:30:00-04:00,3216.3113686747647,13.777777777777779,3659.4476016921767,443.136233017412
GMGI,2025-05-29 09:45:00-04:00,2025-06-02 09:30:00-04:00,5349.13145758635,6.552706552706566,5699.644345120499,350.51288753414883
SILO,2025-05-29 09:45:00-04:00,2025-06-02 09:30:00-04:00,3209.47887455181,0.838529348527195,3236.391296849707,26.912422297897137
CWBHF,2025-05-30 12:50:03-04:00,2025-06-03 09:30:00-04:00,5508.944652558306,8.69565217391306,5987.98331799816,479.0386654398535
EHTH,2025-06-02 09:45:00-04:00,2025-06-04 09:30:00-04:00,5603.300980016318,7.038834951456319,5997.708087833001,394.4071078166826
PEPG,2025-06-03 09:45:00-04:00,2025-06-05 09:30:00-04:00,3433.8363878257696,6.382978723404253,3653.0174338572015,219.18104603143183
NAUT,2025-06-03 09:45:00-04:00,2025-06-05 09:30:00-04:00,5723.0606463762815,9.341186138885082,6257.6623941955695,534.601747819288
CTKB,2025-06-04 09:45:00-04:00,2025-06-06 09:30:00-04:00,5821.662423330452,9.025624285947442,6347.103800856442,525.44137752599
CALC,2025-06-04 09:45:00-04:00,2025-06-06 09:30:00-04:00,3492.9974539982722,12.087384467650942,3915.209485708302,422.2120317100298
IMUX,2025-06-05 09:45:00-04:00,2025-06-09 09:30:00-04:00,6010.108121793131,7.6398004725649615,6469.2683904835485,459.16026869041707
COOK,2025-06-05 09:45:00-04:00,2025-06-09 09:30:00-04:00,3606.0648730758785,17.472118959107807,4236.120817442296,630.0559443664179
IMUX,2025-06-09 09:45:00-04:00,2025-06-11 09:30:00-04:00,6519.325527366346,10.96814490943161,7234.374598325454,715.0490709591077
COOK,2025-06-09 09:45:00-04:00,2025-06-11 09:30:00-04:00,3911.595316419808,2.1621621621621623,3996.1703502883447,84.5750338685366
IMUX,2025-06-10 09:45:00-04:00,2025-06-12 09:30:00-04:00,3911.595316419809,1.7894736842105186,3981.5922852399526,69.99696882014359
BARK,2025-06-10 09:45:00-04:00,2025-06-12 09:30:00-04:00,6519.325527366347,-7.524169819251791,6028.800403617471,-490.52512374887647
CNTX,2025-06-11 09:45:00-04:00,2025-06-13 09:30:00-04:00,6719.231553573258,-11.983760324793503,5914.0149485251395,-805.2166050481183
CNTX,2025-06-11 09:45:00-04:00,2025-06-13 09:30:00-04:00,4031.538932143956,-11.983760324793503,3548.4089691150853,-483.12996302887086
SLNH,2025-06-13 09:45:00-04:00,2025-06-17 09:30:00-04:00,6292.012872821827,-0.3953220227310039,6267.139160262493,-24.873712559334308
INUV,2025-06-13 09:45:00-04:00,2025-06-17 09:30:00-04:00,3775.2077236930973,6.686478454680533,4027.6361747572714,252.42845106417417
BLNE,2025-06-17 09:45:00-04:00,2025-06-20 09:30:00-04:00,6348.901557448037,8.955223880596996,6917.459905876219,568.5583484281815
IMUX,2025-06-17 09:45:00-04:00,2025-06-20 09:30:00-04:00,3809.3409344688234,-6.287757366539271,3569.818819245164,-239.5221152236595
GPUS,2025-06-18 09:45:00-04:00,2025-06-23 09:30:00-04:00,6348.901557448038,-9.253731343283588,5761.391264072249,-587.5102933757889
FLL,2025-06-18 09:45:00-04:00,2025-06-23 09:30:00-04:00,3809.3409344688243,3.653585926928282,3948.5184787592957,139.17754429047136
IMRX,2025-06-20 09:45:00-04:00,2025-06-24 09:30:00-04:00,6431.160615749168,-13.265306122448983,5578.047472843666,-853.1131429055022
AKTX,2025-06-23 09:45:00-04:00,2025-06-25 09:30:00-04:00,6319.077428477838,4.424778761061954,6598.682624428186,279.6051959503475
CTTH,2025-06-23 09:58:55-04:00,2025-06-25 09:30:00-04:00,3791.446457086704,20.253164556962044,4559.334347129581,767.8878900428772
MBRX,2025-06-24 09:45:00-04:00,2025-06-26 09:30:00-04:00,6105.799142751463,2.2168340838240486,6241.154579237814,135.3554364863512
MGLD,2025-06-24 15:21:22-04:00,2025-06-26 09:30:00-04:00,6105.799142751463,4.3695652173913135,6372.596018336907,266.79687558544447
LIVE,2025-06-26 09:45:00-04:00,2025-06-30 09:30:00-04:00,6468.210492267718,59.9063231850117,10343.077574052453,3874.867081784735
TERN,2025-06-26 09:45:00-04:00,2025-06-30 09:30:00-04:00,3880.9262953606312,-6.875753920385996,3614.0833534600815,-266.8429419005497
CALC,2025-06-27 09:45:00-04:00,2025-07-01 09:30:00-04:00,3880.926295360632,11.564625850340127,4329.7409009465555,448.81460558592335
NLST,2025-06-27 09:45:00-04:00,2025-07-01 09:30:00-04:00,6468.210492267719,5.288888888888876,6810.306958303211,342.0964660354921
HOVR,2025-06-30 09:45:00-04:00,2025-07-02 09:30:00-04:00,4422.1299163432595,-7.501986153671547,4090.382342321821,-331.7475740214386
CTTH,2025-06-30 09:45:00-04:00,2025-07-03 09:30:00-04:00,7370.216527238765,15.555555555555545,8516.694653698127,1146.478126459362
JUNS,2025-07-02 09:45:00-04:00,2025-07-07 09:30:00-04:00,7485.007401638759,43.49775784753365,10740.817796073556,3255.8103944347968
CLRB,2025-07-03 09:45:00-04:00,2025-07-08 09:30:00-04:00,7771.626933253599,-6.760847628657918,7246.199078028583,-525.4278552250162
IMRX,2025-07-03 09:45:00-04:00,2025-07-08 09:30:00-04:00,4662.976159952161,15.91549295774648,5405.111802310744,742.135642358583
CALC,2025-07-16 09:45:00-04:00,2025-07-18 09:30:00-04:00,8639.75647864569,26.143024618991806,10898.450141878971,2258.6936632332818
DYN,2025-07-16 09:45:00-04:00,2025-07-18 09:30:00-04:00,5183.853887187415,6.981981981981966,5545.789631563112,361.93574437569714
SSGC,2025-07-17 09:45:00-04:00,2025-07-21 09:30:00-04:00,8639.75647864569,6.000000000000005,9158.141867364431,518.3853887187415
MRAI,2025-07-22 09:45:00-04:00,2025-07-24 09:30:00-04:00,9424.51017772762,-3.6231884057970842,9083.042417665027,-341.4677600625928
ETST,2025-07-22 15:39:07-04:00,2025-07-24 09:30:00-04:00,9424.51017772762,11.04941699056079,10465.863606582587,1041.3534288549672
XAIR,2025-07-24 09:45:00-04:00,2025-07-28 09:30:00-04:00,9599.481594925712,-6.3953488372092915,8985.56126036651,-613.9203345592014
RMCF,2025-07-25 09:45:00-04:00,2025-07-29 09:30:00-04:00,9599.481594925712,1.0584543375352196,9701.087724248098,101.60612932238655
LOOP,2025-07-28 09:45:00-04:00,2025-07-30 09:30:00-04:00,9446.001511285913,-4.133846247786521,9055.518332245761,-390.4831790401513
LEXX,2025-07-30 11:49:10-04:00,2025-08-01 09:30:00-04:00,9373.78224885647,-3.9735099337748325,9001.314080027736,-372.46816882873463
TLRY,2025-07-31 09:45:00-04:00,2025-08-04 09:30:00-04:00,9373.78224885647,-3.746877601998333,9022.558101313973,-351.22414754249803
NVCR,2025-07-31 09:45:00-04:00,2025-08-04 09:30:00-04:00,5624.269349313883,-0.6938421509106729,5585.245797887594,-39.02355142628949
MNTR,2025-08-01 09:45:00-04:00,2025-08-05 09:30:00-04:00,9280.665206649286,-4.651162790697672,8849.006359828389,-431.65884682089745
TROX,2025-08-01 12:45:07-04:00,2025-08-05 09:30:00-04:00,9280.665206649286,-6.020558002936848,8721.917374824587,-558.7478318246995
ALGN,2025-08-04 09:45:00-04:00,2025-08-06 09:30:00-04:00,9183.10328190709,-1.9642416334591073,9002.724944000322,-180.37833790676814
NSPR,2025-08-04 09:45:00-04:00,2025-08-06 09:30:00-04:00,5509.8619691442545,-14.490161001788904,4711.474098838916,-798.3878703053388
TLRY,2025-08-05 09:45:00-04:00,2025-08-07 09:30:00-04:00,8935.501612245691,-0.9821004276888812,8847.74601269568,-87.75559955001154
XRX,2025-08-06 09:45:00-04:00,2025-08-08 09:30:00-04:00,8690.810060192664,-1.6177642290504668,8550.213243824148,-140.59681636851565
XELB,2025-08-06 09:45:00-04:00,2025-08-08 09:30:00-04:00,5214.486036115599,-12.252964426877455,4575.556917065862,-638.929119049737
VRTX,2025-08-08 09:45:00-04:00,2025-08-12 09:30:00-04:00,8473.989676450597,0.7524313939992311,8537.750635100465,63.76095864986746
PUMP,2025-08-08 09:45:00-04:00,2025-08-12 09:30:00-04:00,5084.393805870359,0.9584664536741228,5133.126014872311,48.73220900195247
BOOM,2025-08-11 09:45:00-04:00,2025-08-13 09:30:00-04:00,8473.989676450597,-2.0537124802527673,8299.95829289,-174.03138356059753
FFAI,2025-08-11 09:45:00-04:00,2025-08-13 09:30:00-04:00,5084.393805870359,13.858589370301178,5789.01906539496,704.6252595246015
ECOR,2025-08-12 09:45:00-04:00,2025-08-14 09:30:00-04:00,8502.112968363554,15.13761467889907,9789.130069079136,1287.0171007155823
SMRT,2025-08-12 09:45:00-04:00,2025-08-14 09:30:00-04:00,5101.267781018132,-0.3717472118959009,5082.303960270853,-18.963820747278987
RDW,2025-08-13 09:45:00-04:00,2025-08-15 09:30:00-04:00,8634.761437354555,-2.685284640171859,8402.89351476179,-231.86792259276444
ZOMDF,2025-08-13 14:13:34-04:00,2025-08-15 09:30:00-04:00,8634.761437354555,2.0408163265306145,8810.981058525056,176.21962117050134
MXCT,2025-08-14 09:45:00-04:00,2025-08-18 09:30:00-04:00,8951.77475734663,-4.827586206896561,8519.620113888515,-432.15464345811415
REI,2025-08-14 09:45:00-04:00,2025-08-18 09:30:00-04:00,5371.064854407978,15.952642499694857,6227.891629058438,856.8267746504607
FCUV,2025-08-18 09:45:00-04:00,2025-08-20 09:30:00-04:00,5426.4184288734905,-9.608605260779179,4905.015302244861,-521.4031266286293
MYO,2025-08-18 09:45:00-04:00,2025-08-20 09:30:00-04:00,9044.03071478915,5.555555555555536,9546.476865610768,502.44615082161727
EFOI,2025-08-19 09:45:00-04:00,2025-08-21 09:30:00-04:00,9044.03071478915,36.363636363636374,12332.769156530661,3288.7384417415105
BW,2025-08-19 09:45:00-04:00,2025-08-21 09:30:00-04:00,5426.4184288734905,-6.666666666666665,5064.657200281925,-361.76122859156567
EONR,2025-08-20 09:45:00-04:00,2025-08-22 09:30:00-04:00,9039.291470837397,-2.601578485822864,8804.12720866127,-235.16426217612752
MYSE,2025-08-20 09:45:00-04:00,2025-08-22 09:30:00-04:00,5423.574882502438,-2.436583779456647,5291.424936648699,-132.14994585373915
ALXO,2025-08-21 09:45:00-04:00,2025-08-25 09:30:00-04:00,9771.035774124884,39.97241696356741,13676.75493541742,3905.7191612925362
SCWO,2025-08-21 09:45:00-04:00,2025-08-25 09:30:00-04:00,5862.621464474931,8.961654459284784,6388.009342377035,525.3878779021043
ECIA,2025-08-22 09:45:00-04:00,2025-08-26 09:30:00-04:00,9679.207222117417,52.64357338195076,14774.687778883877,5095.480556766461
GPUS,2025-08-22 09:45:00-04:00,2025-08-26 09:30:00-04:00,5807.52433327045,-5.368548247885386,5495.7445874311425,-311.7797458393079
RHEP,2025-08-25 09:45:00-04:00,2025-08-27 09:30:00-04:00,10786.983981916077,0.0,10786.983981916077,0.0
WATT,2025-08-25 09:45:00-04:00,2025-08-27 09:30:00-04:00,6472.190389149648,1.4943960149439661,6568.910544404686,96.72015525503866
CLDI,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,11982.909184647866,-5.399424651471573,11335.901032168538,-647.0081524793277
PROP,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,7189.745510788722,-4.924242424242442,6835.705012151397,-354.0404986373251
STSS,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,12007.089223461626,33.88791593695271,16076.04152598321,4068.952302521584
COTY,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,7204.2535340769755,9.433962264150942,7883.900093895558,679.6465598185823
DRIO,2025-08-28 09:45:00-04:00,2025-09-02 09:30:00-04:00,11756.827060682463,-1.6859852476290849,11558.608690850093,-198.21836983236972
NRGV,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,7766.386065760504,10.416666666666675,8575.384614277224,808.9985485167199
BHR,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,12943.976776267504,1.6759776536312776,13160.91493452897,216.93815826146601
GMGI,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,13150.906360503957,-2.8846153846153855,12771.553292412496,-379.35306809146095
MNTR,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,7890.543816302377,7.834507042253502,8508.729027262685,618.1852109603078
FFAI,2025-09-04 09:45:00-04:00,2025-09-08 09:30:00-04:00,13150.906360503957,-12.348668280871667,11526.944558117271,-1623.961802386686
BLNE,2025-09-04 13:57:02-04:00,2025-09-08 09:30:00-04:00,13150.906360503957,33.70786516853932,17583.79614494349,4432.889784439534
BLNK,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,13912.84639173438,8.411214953271017,15083.08580786157,1170.2394161271895
NAUT,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,8347.70783504063,7.701386839775748,8990.597107671378,642.8892726307477
NAUT,2025-09-10 09:45:00-04:00,2025-09-12 09:30:00-04:00,14366.128563923865,3.7042175360710416,14898.281217443244,532.1526535193789
GPUS,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,14366.128563923865,80.95845016568953,25996.723598087054,11630.595034163189
AARD,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,8619.677138354322,11.427158050952247,9604.661268435868,984.984130081546
SMMT,2025-09-12 09:45:00-04:00,2025-09-16 09:30:00-04:00,14499.16672730371,-1.6062176165803188,14266.278557072405,-232.88817023130468
NEXT,2025-09-15 09:45:00-04:00,2025-09-17 09:30:00-04:00,17653.06151836489,7.027027027027022,18893.5469223581,1240.485403993207
GPUS,2025-09-18 09:45:00-04:00,2025-09-22 09:30:00-04:00,17904.96082680537,20.12012012012012,21507.460452619063,3602.4996258136925
BUKS,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,17904.96082680537,4.866743916570115,18776.349418608184,871.3885918028136
ALXO,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,10742.976496083225,-9.387459224356643,9734.483958031195,-1008.4925380520308
HAIN,2025-09-22 09:45:00-04:00,2025-09-24 09:30:00-04:00,18805.585733258795,-5.747126436781613,17724.804943991046,-1080.7807892677483
BCDA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,18771.30974669649,15.999999999999993,21774.719306167928,3003.409559471438
SAVA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,11262.785848017895,20.610687022900763,13584.123389212422,2321.337541194527
CGC,2025-09-24 09:45:00-04:00,2025-09-26 09:30:00-04:00,18501.114549379552,3.731343283582067,19191.45464450565,690.3400951260992
ADMQ,2025-09-24 12:56:39-04:00,2025-09-26 09:30:00-04:00,18501.114549379552,9.749999999999993,20304.973217944058,1803.858668564506
JSPR,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,19832.301324546046,5.485232067510548,20920.149076525366,1087.8477519793196
ABSI,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,11899.38079472763,6.903353057199202,12720.837062608234,821.4562678806051
RNGE,2025-09-26 09:45:00-04:00,2025-09-30 09:30:00-04:00,20455.851015468696,11.351351351351347,22777.86653614352,2322.015520674824
PGEN,2025-09-29 09:45:00-04:00,2025-10-01 09:30:00-04:00,20933.177020433675,-8.786610878661083,19093.86021110687,-1839.3168093268068
PGEN,2025-10-01 09:45:00-04:00,2025-10-03 09:30:00-04:00,21053.85169827068,-1.0364818176494706,20835.63235350322,-218.2193447674581
IMRX,2025-10-02 09:45:00-04:00,2025-10-06 09:30:00-04:00,21053.85169827068,-6.969696969696971,19586.46203445181,-1467.3896638188671
SNGX,2025-10-03 13:33:09-04:00,2025-10-07 09:30:00-04:00,20999.296862078816,13.043478260869579,23738.335583219534,2739.038721140718
BNC,2025-10-06 09:45:00-04:00,2025-10-08 09:30:00-04:00,20632.449446124097,23.84530704063561,25552.32036655631,4919.870920432211
BNC,2025-10-07 09:45:00-04:00,2025-10-09 09:30:00-04:00,21317.209126409278,9.403437815975725,23321.759630712677,2004.550504303399
MLTX,2025-10-09 09:45:00-04:00,2025-10-13 09:30:00-04:00,23048.31448259318,3.6625410457186147,23892.468460864464,844.1539782712825
MNTR,2025-10-09 13:12:34-04:00,2025-10-13 09:30:00-04:00,23048.31448259318,9.264731750219868,25183.678992352518,2135.364509759336
MNTR,2025-10-15 09:45:00-04:00,2025-10-17 09:30:00-04:00,23793.194104600836,20.769230769230763,28734.857495556393,4941.663390955557
VNRX,2025-10-16 09:45:00-04:00,2025-10-20 09:30:00-04:00,23793.194104600836,-2.148479047011276,23282.002314648766,-511.1917899520704
SINT,2025-10-21 09:45:00-04:00,2025-10-23 09:30:00-04:00,24900.812004851705,1.2113736281114562,25202.45387466409,301.64186981238527
MNTR,2025-10-22 15:43:04-04:00,2025-10-24 09:30:00-04:00,24900.812004851705,7.157894736842096,26683.18591677793,1782.3739119262245
MNTR,2025-10-28 09:45:00-04:00,2025-10-30 09:30:00-04:00,15253.089570171822,1.1523046092184241,15428.851624337127,175.76205416530502
