timestamp,cash_eur,invested_eur,budget_eur
2025-04-30 09:30:00-04:00,7689.98240181668,5960.114557263754,13650.096959080434
2025-05-01 09:30:00-04:00,13650.096959080434,0.0,13650.096959080434
2025-05-01 10:26:24-04:00,6825.048479540217,6825.048479540217,13650.096959080434
2025-05-06 09:30:00-04:00,13715.565050011275,0.0,13715.565050011275
2025-05-06 09:45:00-04:00,6857.782525005638,6857.782525005638,13715.565050011275
2025-05-07 09:45:00-04:00,0.0,13715.565050011275,13715.565050011275
2025-05-08 09:30:00-04:00,7150.989378806355,6857.782525005638,14008.771903811992
2025-05-08 09:45:00-04:00,146.6034269003585,13862.168476911633,14008.77190381199
2025-05-09 09:30:00-04:00,7674.695522019328,7004.385951905996,14679.081473925324
2025-05-12 09:30:00-04:00,15413.074013795713,0.0,15413.074013795713
2025-05-12 09:45:00-04:00,7706.537006897856,7706.537006897856,15413.074013795713
2025-05-13 09:45:00-04:00,0.0,15413.074013795713,15413.074013795713
2025-05-14 09:30:00-04:00,12576.863058717568,7706.537006897856,20283.400065615424
2025-05-14 09:45:00-04:00,2435.1630259098565,17848.237039705567,20283.400065615424
2025-05-15 09:30:00-04:00,11442.803683322934,10141.700032807712,21584.503716130646
2025-05-15 09:45:00-04:00,650.5518252576112,20933.951890873035,21584.503716130646
2025-05-16 09:30:00-04:00,11546.983023297526,10792.251858065323,22339.23488136285
2025-05-16 09:45:00-04:00,377.36558261610116,21961.869298746748,22339.23488136285
2025-05-19 09:30:00-04:00,11792.085153226533,11169.617440681424,22961.702593907958
2025-05-19 09:45:00-04:00,311.2338562725545,22650.468737635405,22961.70259390796
2025-05-20 09:30:00-04:00,11481.468436986062,11480.851296953979,22962.319733940043
2025-05-20 09:45:00-04:00,0.3085700160409033,22962.011163924,22962.31973394004
2025-05-21 09:30:00-04:00,11730.614473525668,11481.159866970022,23211.77434049569
2025-05-21 09:45:00-04:00,124.72730327782301,23087.047037217868,23211.774340495693
2025-05-22 09:30:00-04:00,10417.438119074986,11605.887170247845,22023.32528932283
2025-05-22 09:45:00-04:00,0.0,22023.32528932283,22023.32528932283
2025-05-23 09:30:00-04:00,13232.880698787261,10417.438119074986,23650.318817862248
2025-05-23 09:45:00-04:00,1407.7212898561374,22242.59752800611,23650.318817862248
2025-05-27 09:30:00-04:00,11381.864169821549,11825.159408931124,23207.023578752673
2025-05-27 09:45:00-04:00,0.0,23207.023578752673,23207.023578752673
2025-05-28 09:30:00-04:00,12682.942992998667,11381.864169821549,24064.807162820216
2025-05-28 09:45:00-04:00,650.5394115885592,23414.26775123166,24064.807162820216
2025-05-29 09:30:00-04:00,11961.85556535766,12032.403581410108,23994.25914676777
2025-05-29 09:45:00-04:00,0.0,23994.25914676777,23994.25914676777
2025-05-30 09:30:00-04:00,12472.613468534868,11961.85556535766,24434.46903389253
2025-05-30 12:50:03-04:00,255.37895158860374,24179.090082303926,24434.46903389253
2025-06-02 09:30:00-04:00,13001.05981040275,12217.234516946264,25218.294327349016
2025-06-02 09:45:00-04:00,391.9126467282422,24826.381680620772,25218.294327349016
2025-06-03 09:30:00-04:00,13671.5153825394,12609.147163674508,26280.66254621391
2025-06-03 09:45:00-04:00,531.1841094324463,25749.478436781465,26280.662546213913
2025-06-04 09:30:00-04:00,14027.868330744239,13140.331273106955,27168.199603851193
2025-06-04 09:45:00-04:00,443.76852881864215,26724.431075032553,27168.199603851193
2025-06-05 09:30:00-04:00,14811.562605412646,13584.099801925597,28395.66240733824
2025-06-05 09:45:00-04:00,613.7314017435256,27781.931005594717,28395.66240733824
2025-06-06 09:30:00-04:00,15423.881014419057,14197.83120366912,29621.712218088178
2025-06-09 09:30:00-04:00,30706.39819348007,0.0,30706.39819348007
2025-06-09 09:45:00-04:00,15353.199096740034,15353.199096740034,30706.39819348007
2025-06-10 09:45:00-04:00,0.0,30706.39819348007,30706.39819348007
2025-06-11 09:30:00-04:00,17037.160221904025,15353.199096740034,32390.35931864406
2025-06-11 09:45:00-04:00,841.9805625819954,31548.378756062062,32390.359318644056
2025-06-12 09:30:00-04:00,15039.978886595478,16195.17965932203,31235.158545917508
2025-06-13 09:30:00-04:00,29294.367031374648,0.0,29294.367031374648
2025-06-13 09:45:00-04:00,14647.183515687324,14647.183515687324,29294.367031374648
2025-06-17 09:30:00-04:00,29236.46348922731,0.0,29236.46348922731
2025-06-17 09:45:00-04:00,14618.231744613655,14618.231744613655,29236.46348922731
2025-06-18 09:45:00-04:00,0.0,29236.46348922731,29236.46348922731
2025-06-20 09:30:00-04:00,15927.327124728308,14618.231744613655,30545.558869341963
2025-06-20 09:45:00-04:00,654.5476900573267,29891.011179284636,30545.558869341963
2025-06-23 09:30:00-04:00,13920.047541885837,15272.779434670982,29192.82697655682
2025-06-23 09:45:00-04:00,0.0,29192.82697655682,29192.82697655682
2025-06-24 09:30:00-04:00,13246.798489255443,13920.047541885837,27166.84603114128
2025-06-24 09:45:00-04:00,0.0,27166.84603114128,27166.84603114128
2025-06-25 09:30:00-04:00,14535.978849048928,13246.798489255443,27782.77733830437
2025-06-26 09:30:00-04:00,28076.436882229675,0.0,28076.436882229675
2025-06-26 09:45:00-04:00,14038.218441114837,14038.218441114837,28076.436882229675
2025-06-27 09:45:00-04:00,0.0,28076.436882229675,28076.436882229675
2025-06-30 09:30:00-04:00,22447.998949867004,14038.218441114837,36486.21739098184
2025-06-30 09:45:00-04:00,4204.890254376085,32281.327136605756,36486.21739098184
2025-07-01 09:30:00-04:00,18985.574470820997,18243.10869549092,37228.683166311916
2025-07-02 09:45:00-04:00,371.232887665039,36857.45027864688,37228.68316631192
2025-07-03 09:30:00-04:00,21452.15849134343,18614.341583155958,40066.50007449939
2025-07-03 09:45:00-04:00,1418.9084540937365,38647.591620405656,40066.50007449939
2025-07-07 09:30:00-04:00,28130.071264003633,20033.250037249694,48163.32130125332
2025-07-08 09:30:00-04:00,46808.90379116682,0.0,46808.90379116682
2025-07-16 09:45:00-04:00,23404.45189558341,23404.45189558341,46808.90379116682
2025-07-17 09:45:00-04:00,0.0,46808.90379116682,46808.90379116682
2025-07-18 09:30:00-04:00,29523.083516585877,23404.45189558341,52927.53541216929
2025-07-21 09:30:00-04:00,54331.80252590429,0.0,54331.80252590429
2025-07-22 09:45:00-04:00,27165.901262952146,27165.901262952146,54331.80252590429
2025-07-24 09:30:00-04:00,53347.53074101472,0.0,53347.53074101472
2025-07-24 09:45:00-04:00,26673.76537050736,26673.76537050736,53347.53074101472
2025-07-25 09:45:00-04:00,0.0,53347.53074101472,53347.53074101472
2025-07-28 09:30:00-04:00,24967.885027044682,26673.76537050736,51641.650397552046
2025-07-28 09:45:00-04:00,0.0,51641.650397552046,51641.650397552046
2025-07-29 09:30:00-04:00,26956.094997055465,24967.885027044682,51923.98002410015
2025-07-30 09:30:00-04:00,50891.84604575801,0.0,50891.84604575801
2025-07-30 11:49:10-04:00,25445.923022879004,25445.923022879004,50891.84604575801
2025-07-31 09:45:00-04:00,0.0,50891.84604575801,50891.84604575801
2025-08-01 09:30:00-04:00,24434.82674382421,25445.923022879004,49880.749766703215
2025-08-01 09:45:00-04:00,0.0,49880.749766703215,49880.749766703215
2025-08-04 09:30:00-04:00,24492.495432513013,24434.82674382421,48927.32217633723
2025-08-04 09:45:00-04:00,28.834344344399142,48898.487831992825,48927.32217633723
2025-08-05 09:30:00-04:00,23327.157518688415,24463.661088168614,47790.81860685703
2025-08-05 09:45:00-04:00,0.0,47790.81860685703,47790.81860685703
2025-08-06 09:30:00-04:00,23983.135672006472,23327.157518688415,47310.29319069489
2025-08-06 09:45:00-04:00,327.9890766590288,46982.304114035855,47310.29319069488
2025-08-07 09:30:00-04:00,23426.050481588747,23655.146595347444,47081.197076936194
2025-08-08 09:30:00-04:00,46698.51257698721,0.0,46698.51257698721
2025-08-08 09:45:00-04:00,23349.256288493605,23349.256288493605,46698.51257698721
2025-08-11 09:45:00-04:00,0.0,46698.51257698721,46698.51257698721
2025-08-12 09:30:00-04:00,23524.94342307357,23349.256288493605,46874.19971156718
2025-08-12 09:45:00-04:00,87.84356728998318,46786.35614427719,46874.19971156717
2025-08-13 09:30:00-04:00,22957.57326534059,23437.09985578359,46394.67312112418
2025-08-13 09:45:00-04:00,0.0,46394.67312112418,46394.67312112418
2025-08-14 09:30:00-04:00,26984.91772386092,22957.57326534059,49942.49098920151
2025-08-14 09:45:00-04:00,2013.6722292601626,47928.81875994135,49942.49098920151
2025-08-15 09:30:00-04:00,24354.76930595036,24971.245494600757,49326.014800551115
2025-08-18 09:30:00-04:00,48120.5063973635,0.0,48120.5063973635
2025-08-18 09:45:00-04:00,24060.25319868175,24060.25319868175,48120.5063973635
2025-08-19 09:45:00-04:00,0.0,48120.5063973635,48120.5063973635
2025-08-20 09:30:00-04:00,25396.93393194184,24060.25319868175,49457.187130623584
2025-08-20 09:45:00-04:00,668.3403666300474,48788.84676399354,49457.187130623584
2025-08-21 09:30:00-04:00,33477.77654665061,24728.593565311792,58206.3701119624
2025-08-21 09:45:00-04:00,4374.591490669409,53831.77862129299,58206.3701119624
2025-08-22 09:30:00-04:00,28459.851285939472,29103.1850559812,57563.03634192067
2025-08-22 09:45:00-04:00,0.0,57563.03634192067,57563.03634192067
2025-08-25 09:30:00-04:00,40736.43153623665,28459.851285939472,69196.28282217612
2025-08-25 09:45:00-04:00,6138.290125148589,63057.99269702753,69196.28282217612
2025-08-26 09:30:00-04:00,49580.424107195664,34598.14141108806,84178.56551828372
2025-08-26 09:45:00-04:00,7491.141348053803,76687.42417022992,84178.56551828372
2025-08-27 09:30:00-04:00,42089.28275914186,42089.28275914186,84178.56551828372
2025-08-27 09:45:00-04:00,0.0,84178.56551828372,84178.56551828372
2025-08-28 09:30:00-04:00,39816.70365021718,42089.28275914186,81905.98640935904
2025-08-28 09:45:00-04:00,0.0,81905.98640935904,81905.98640935904
2025-08-29 09:30:00-04:00,56352.46351902618,39816.70365021718,96169.16716924336
2025-08-29 09:45:00-04:00,8267.879934404504,87901.28723483886,96169.16716924336
2025-09-02 09:30:00-04:00,47413.27983498683,48084.58358462168,95497.8634196085
2025-09-03 09:30:00-04:00,96303.75029532843,0.0,96303.75029532843
2025-09-03 09:45:00-04:00,48151.875147664214,48151.875147664214,96303.75029532843
2025-09-04 09:45:00-04:00,0.0,96303.75029532843,96303.75029532843
2025-09-05 09:30:00-04:00,46762.8787491739,48151.875147664214,94914.75389683811
2025-09-08 09:30:00-04:00,88968.63856383358,0.0,88968.63856383358
2025-09-08 09:45:00-04:00,44484.31928191679,44484.31928191679,88968.63856383358
2025-09-10 09:30:00-04:00,92710.31027913498,0.0,92710.31027913498
2025-09-10 09:45:00-04:00,46355.15513956749,46355.15513956749,92710.31027913498
2025-09-11 09:45:00-04:00,0.0,92710.31027913498,92710.31027913498
2025-09-12 09:30:00-04:00,48072.25092512029,46355.15513956749,94427.40606468778
2025-09-12 09:45:00-04:00,858.5478927763979,93568.85817191139,94427.40606468779
2025-09-15 09:30:00-04:00,84742.11820523869,47213.70303234389,131955.82123758257
2025-09-15 09:45:00-04:00,18764.207586447403,113191.61365113518,131955.8212375826
2025-09-16 09:30:00-04:00,65219.555803245865,65977.91061879128,131197.46642203716
2025-09-17 09:30:00-04:00,135833.75203308734,0.0,135833.75203308734
2025-09-18 09:45:00-04:00,67916.87601654367,67916.87601654367,135833.75203308734
2025-09-19 09:45:00-04:00,0.0,135833.75203308734,135833.75203308734
2025-09-22 09:30:00-04:00,81581.8330529053,67916.87601654367,149498.709069449
2025-09-22 09:45:00-04:00,6832.478518180811,142666.23055126815,149498.70906944896
2025-09-23 09:30:00-04:00,78054.69496658408,74749.3545347245,152804.0495013086
2025-09-23 09:45:00-04:00,1652.6702159297856,151151.3792853788,152804.0495013086
2025-09-24 09:30:00-04:00,72106.08483486551,76402.0247506543,148508.10958551982
2025-09-24 09:45:00-04:00,0.0,148508.10958551982,148508.10958551982
2025-09-25 09:30:00-04:00,88626.34871075898,72106.08483486551,160732.4335456245
2025-09-25 09:45:00-04:00,8260.131937946731,152472.30160767777,160732.4335456245
2025-09-26 09:30:00-04:00,83056.74232635199,80366.21677281224,163422.95909916423
2025-09-26 09:45:00-04:00,1345.2627767698723,162077.69632239436,163422.95909916423
2025-09-29 09:30:00-04:00,86119.75304344945,81711.47954958212,167831.23259303157
2025-09-29 09:45:00-04:00,2204.136746933669,165627.09584609792,167831.2325930316
2025-09-30 09:30:00-04:00,93190.97343457646,83915.61629651579,177106.58973109224
2025-10-01 09:30:00-04:00,169733.2510606871,0.0,169733.2510606871
2025-10-01 09:45:00-04:00,84866.62553034355,84866.62553034355,169733.2510606871
2025-10-02 09:45:00-04:00,0.0,169733.2510606871,169733.2510606871
2025-10-03 09:30:00-04:00,83986.99838746888,84866.62553034355,168853.62391781242
2025-10-03 13:33:09-04:00,0.0,168853.62391781242,168853.62391781242
2025-10-06 09:30:00-04:00,78951.67890247112,83986.99838746888,162938.67728994
2025-10-06 09:45:00-04:00,0.0,162938.67728994,162938.67728994
2025-10-07 09:30:00-04:00,94941.82426409527,78951.67890247112,173893.50316656637
2025-10-07 09:45:00-04:00,7995.072680812082,165898.4304857543,173893.50316656637
2025-10-08 09:30:00-04:00,105773.02183131417,86946.75158328319,192719.77341459735
2025-10-09 09:30:00-04:00,200895.75713274226,0.0,200895.75713274226
2025-10-09 09:45:00-04:00,100447.87856637113,100447.87856637113,200895.75713274226
2025-10-13 09:30:00-04:00,204574.7019147892,0.0,204574.7019147892
2025-10-15 09:45:00-04:00,102287.3509573946,102287.3509573946,204574.7019147892
2025-10-16 09:45:00-04:00,0.0,204574.7019147892,204574.7019147892
2025-10-17 09:30:00-04:00,123531.64692546887,102287.3509573946,225818.99788286348
2025-10-20 09:30:00-04:00,223621.37557980098,0.0,223621.37557980098
2025-10-21 09:45:00-04:00,111810.68778990049,111810.68778990049,223621.37557980098
2025-10-22 15:43:04-04:00,0.0,223621.37557980098,223621.37557980098
2025-10-23 09:30:00-04:00,113165.13297519738,111810.68778990049,224975.82076509786
2025-10-24 09:30:00-04:00,232979.1121016381,0.0,232979.1121016381
2025-10-28 09:45:00-04:00,116489.55605081905,116489.55605081905,232979.1121016381
2025-10-30 09:30:00-04:00,257301.10732103992,0.0,257301.10732103992
2025-10-31 09:45:00-04:00,128650.55366051996,128650.55366051996,257301.10732103992
2025-11-04 09:30:00-05:00,267860.67430010176,0.0,267860.67430010176
2025-11-05 09:45:00-05:00,133930.33715005088,133930.33715005088,267860.67430010176
2025-11-06 09:45:00-05:00,0.0,267860.67430010176,267860.67430010176
2025-11-07 09:30:00-05:00,134871.29970614024,133930.33715005088,268801.6368561911
2025-11-10 09:30:00-05:00,284409.50078599725,0.0,284409.50078599725
2025-11-10 09:45:00-05:00,142204.75039299863,142204.75039299863,284409.50078599725
2025-11-11 09:45:00-05:00,0.0,284409.50078599725,284409.50078599725
2025-11-12 09:30:00-05:00,156835.84479911657,142204.75039299863,299040.5951921152
2025-11-12 09:45:00-05:00,7315.547203058988,291725.0479890562,299040.5951921152
2025-11-13 09:30:00-05:00,158462.4303718619,149520.2975960576,307982.7279679195
2025-11-13 09:45:00-05:00,4471.0663879021595,303511.6615800173,307982.72796791943
2025-11-14 09:30:00-05:00,162497.98923012495,153991.36398395975,316489.3532140847
2025-11-14 09:45:00-05:00,4253.312623082602,312236.0405910021,316489.3532140847
2025-11-17 09:30:00-05:00,161526.00952963307,158244.67660704235,319770.6861366754
2025-11-17 09:45:00-05:00,1640.666461295361,318130.0196753801,319770.6861366754
2025-11-18 09:30:00-05:00,154438.51543150112,159885.3430683377,314323.85849983885
2025-11-18 09:45:00-05:00,0.0,314323.85849983885,314323.85849983885
2025-11-19 09:30:00-05:00,169668.2818679529,154438.51543150112,324106.797299454
2025-11-19 09:45:00-05:00,7614.883218225907,316491.9140812281,324106.797299454
2025-11-20 09:30:00-05:00,154865.14616843007,162053.398649727,316918.5448181571
2025-11-20 09:45:00-05:00,0.0,316918.5448181571,316918.5448181571
2025-11-21 09:30:00-05:00,148489.45779358243,154865.14616843007,303354.6039620125
2025-11-21 09:45:00-05:00,0.0,303354.6039620125,303354.6039620125
2025-11-24 09:30:00-05:00,172987.66327324638,148489.45779358243,321477.12106682884
2025-11-24 09:45:00-05:00,12249.102739831957,309228.0183269968,321477.1210668288
2025-11-25 09:30:00-05:00,172019.15500145397,160738.56053341442,332757.7155348684
2025-11-25 09:45:00-05:00,5640.297234019759,327117.4183008486,332757.7155348684
2025-11-26 09:30:00-05:00,173132.57879824992,166378.8577674342,339511.43656568415
2025-11-26 09:45:00-05:00,3376.8605154078396,336134.5760502763,339511.43656568415
2025-11-28 09:30:00-05:00,172894.94201430306,169755.71828284208,342650.66029714514
2025-11-28 14:26:24-05:00,1569.6118657304905,341081.04843141465,342650.66029714514
2025-12-01 09:30:00-05:00,155892.99212285964,171325.33014857257,327218.3222714322
2025-12-01 12:17:32-05:00,0.0,327218.3222714322,327218.3222714322
2025-12-02 09:30:00-05:00,175431.3549386312,155892.99212285964,331324.3470614909
2025-12-02 09:45:00-05:00,9769.181407885771,321555.1656536051,331324.3470614909
2025-12-03 09:30:00-05:00,152694.9118089073,165662.17353074544,318357.0853396527
2025-12-03 09:45:00-05:00,0.0,318357.0853396527,318357.0853396527
2025-12-04 09:30:00-05:00,184355.5705439424,152694.9118089073,337050.4823528497
2025-12-04 09:45:00-05:00,15830.329367517552,321220.1529853321,337050.4823528497
2025-12-05 09:30:00-05:00,168525.24117642484,168525.24117642484,337050.4823528497
2025-12-05 09:45:00-05:00,0.0,337050.4823528497,337050.4823528497
2025-12-08 09:30:00-05:00,179873.17198930972,168525.24117642484,348398.41316573456
2025-12-08 09:45:00-05:00,5673.965406442439,342724.4477592921,348398.4131657345
2025-12-09 09:30:00-05:00,189149.02636464694,174199.20658286728,363348.2329475142
2025-12-09 09:45:00-05:00,7474.90989088983,355873.3230566244,363348.2329475142
2025-12-10 09:30:00-05:00,193747.32881118357,181674.1164737571,375421.44528494065
2025-12-11 09:30:00-05:00,380968.74655131495,0.0,380968.74655131495
2025-12-11 09:45:00-05:00,190484.37327565748,190484.37327565748,380968.74655131495
2025-12-12 09:45:00-05:00,0.0,380968.74655131495,380968.74655131495
2025-12-15 09:30:00-05:00,188479.27460959792,190484.37327565748,378963.6478852554
2025-12-15 09:45:00-05:00,0.0,378963.6478852554,378963.6478852554
2025-12-16 09:30:00-05:00,126093.26045421642,188479.27460959792,314572.5350638144
2025-12-16 09:45:00-05:00,0.0,314572.5350638144,314572.5350638144
2025-12-17 09:30:00-05:00,194102.3611945054,126093.26045421642,320195.62164872186
2025-12-17 09:45:00-05:00,34004.55037014448,286191.0712785773,320195.6216487218
2025-12-18 09:30:00-05:00,200860.100232025,160097.81082436093,360957.91105638596
2025-12-18 09:45:00-05:00,20381.14470383202,340576.7663525539,360957.91105638596
2025-12-19 09:30:00-05:00,199865.89330181116,180478.95552819298,380344.8488300041
2025-12-19 09:45:00-05:00,9693.468886809103,370651.37994319503,380344.8488300041
2025-12-22 09:30:00-05:00,154623.5392352065,190172.42441500205,344795.96365020855
2025-12-22 09:45:00-05:00,0.0,344795.96365020855,344795.96365020855
2025-12-23 09:30:00-05:00,181116.59468095432,154623.5392352065,335740.1339161608
2025-12-23 09:45:00-05:00,13246.527722873929,322493.6061932869,335740.1339161608
2025-12-24 09:30:00-05:00,185800.2279915894,167870.0669580804,353670.2949496698
2025-12-24 09:45:00-05:00,8965.080516754504,344705.2144329153,353670.29494966986
2025-12-26 09:30:00-05:00,170483.30710344805,176835.1474748349,347318.45457828295
2025-12-29 09:30:00-05:00,350965.67949495144,0.0,350965.67949495144
2025-12-30 09:45:00-05:00,175482.83974747572,175482.83974747572,350965.67949495144
2026-01-02 09:30:00-05:00,365508.45626960415,0.0,365508.45626960415
2026-01-02 09:45:00-05:00,182754.22813480208,182754.22813480208,365508.45626960415
2026-01-05 09:45:00-05:00,0.0,365508.45626960415,365508.45626960415
2026-01-06 09:30:00-05:00,216755.0147645327,182754.22813480208,399509.24289933476
2026-01-07 09:30:00-05:00,398279.0924365006,0.0,398279.0924365006
2026-01-08 09:45:00-05:00,199139.5462182503,199139.5462182503,398279.0924365006
2026-01-12 09:30:00-05:00,398885.0619786952,0.0,398885.0619786952
2026-01-12 09:45:00-05:00,199442.5309893476,199442.5309893476,398885.0619786952
2026-01-13 09:45:00-05:00,0.0,398885.0619786952,398885.0619786952
2026-01-14 09:30:00-05:00,228048.70578004819,199442.5309893476,427491.23676939576
2026-01-15 09:30:00-05:00,411066.55774674367,0.0,411066.55774674367
2026-01-16 09:45:00-05:00,205533.27887337183,205533.27887337183,411066.55774674367
2026-01-21 09:30:00-05:00,378399.0167337574,0.0,378399.0167337574
2026-02-03 09:45:00-05:00,189199.5083668787,189199.5083668787,378399.0167337574
2026-02-04 09:45:00-05:00,0.0,378399.0167337574,378399.0167337574
2026-02-05 09:30:00-05:00,176009.59978358774,189199.5083668787,365209.10815046646
2026-02-05 09:45:00-05:00,0.0,365209.10815046646,365209.10815046646
2026-02-06 09:30:00-05:00,187835.34108525395,176009.59978358774,363844.9408688417
2026-02-06 09:45:00-05:00,5912.870650833094,357932.0702180086,363844.9408688417
2026-02-09 09:30:00-05:00,191700.78153350903,181922.47043442086,373623.2519679299
2026-02-10 09:30:00-05:00,372769.9904298361,0.0,372769.9904298361
2026-02-12 14:35:08-05:00,186384.99521491805,186384.99521491805,372769.9904298361
2026-02-13 09:45:00-05:00,0.0,372769.9904298361,372769.9904298361
2026-02-17 09:30:00-05:00,204118.1961882231,186384.99521491805,390503.1914031411
2026-02-18 09:30:00-05:00,428223.9642442555,0.0,428223.9642442555
2026-02-18 09:45:00-05:00,214111.98212212775,214111.98212212775,428223.9642442555
2026-02-19 09:45:00-05:00,0.0,428223.9642442555,428223.9642442555
2026-02-20 09:30:00-05:00,226471.97822168405,214111.98212212775,440583.9603438118
2026-02-20 09:45:00-05:00,6179.998049778165,434403.9622940336,440583.9603438118
2026-02-23 09:30:00-05:00,222333.73461045133,220291.9801719059,442625.7147823572
2026-02-23 09:45:00-05:00,1020.8772192727192,441604.8375630845,442625.7147823572
2026-02-24 09:30:00-05:00,200199.88279965776,221312.8573911786,421512.74019083637
2026-02-25 09:30:00-05:00,431422.2711187996,0.0,431422.2711187996
2026-02-25 09:45:00-05:00,215711.1355593998,215711.1355593998,431422.2711187996
2026-02-26 09:45:00-05:00,0.0,431422.2711187996,431422.2711187996
2026-02-27 09:30:00-05:00,215327.30791605567,215711.1355593998,431038.44347545545
2026-02-27 09:45:00-05:00,0.0,431038.44347545545,431038.44347545545
2026-03-02 09:30:00-05:00,135333.0001268921,215327.30791605567,350660.3080429478
2026-03-03 09:30:00-05:00,348804.0381471197,0.0,348804.0381471197
