timestamp,cash_eur,invested_eur,budget_eur
2025-06-24 09:45:00-04:00,12095.095009418237,7391.08788254007,19486.182891958306
2025-06-24 15:21:22-04:00,9659.322147923449,9826.860744034857,19486.182891958306
2025-06-25 09:30:00-04:00,15226.072085030271,4871.5457229895765,20097.617808019848
2025-06-26 09:30:00-04:00,20258.047534748534,0.0,20258.047534748534
2025-06-26 09:45:00-04:00,15193.5356510614,5064.511883687133,20258.047534748534
2025-06-26 15:50:08-04:00,12661.279709217833,7596.7678255307,20258.047534748534
2025-06-27 09:45:00-04:00,7596.7678255307,12661.279709217833,20258.047534748534
2025-06-30 09:30:00-04:00,16690.7908628992,5064.511883687133,21755.302746586334
2025-06-30 09:45:00-04:00,8532.552332929328,13222.75041365701,21755.302746586338
2025-07-01 09:30:00-04:00,14023.838345010068,8158.238529969875,22182.076874979943
2025-07-02 09:30:00-04:00,19435.6073994521,2719.412843323292,22155.02024277539
2025-07-02 09:45:00-04:00,16666.229869105176,5488.790373670216,22155.02024277539
2025-07-03 09:30:00-04:00,19808.662488056536,2769.377530346924,22578.04001840346
2025-07-03 09:45:00-04:00,11341.897481155238,11236.142537248219,22578.04001840346
2025-07-07 09:30:00-04:00,15315.892143536474,8466.765006901296,23782.65715043777
2025-07-08 09:30:00-04:00,24165.990236583493,0.0,24165.990236583493
2025-07-16 09:45:00-04:00,18124.49267743762,6041.497559145873,24165.990236583493
2025-07-17 09:45:00-04:00,15103.743897864686,9062.24633871881,24165.990236583497
2025-07-18 09:30:00-04:00,22145.864689642927,3020.7487795729367,25166.613469215863
2025-07-21 09:30:00-04:00,25347.85839599024,0.0,25347.85839599024
2025-07-22 09:45:00-04:00,22179.376096491458,3168.48229949878,25347.85839599024
2025-07-22 15:39:07-04:00,19010.893796992677,6336.96459899756,25347.85839599024
2025-07-24 09:30:00-04:00,25583.157134218793,0.0,25583.157134218793
2025-07-24 09:45:00-04:00,22385.262492441445,3197.894641777349,25583.157134218793
2025-07-25 09:45:00-04:00,19187.367850664097,6395.789283554698,25583.157134218796
2025-07-28 09:30:00-04:00,22180.74597465336,3197.894641777349,25378.640616430708
2025-07-28 09:45:00-04:00,19008.415897599523,6370.224718831188,25378.64061643071
2025-07-29 09:30:00-04:00,22240.158793922572,3172.3300770538385,25412.48887097641
2025-07-30 09:30:00-04:00,25281.349623118716,0.0,25281.349623118716
2025-07-30 11:49:10-04:00,22121.18092022888,3160.1687028898396,25281.349623118716
2025-07-31 09:45:00-04:00,15800.843514449201,9480.506108669519,25281.34962311872
2025-08-01 09:30:00-04:00,18835.44260000567,6320.337405779679,25155.78000578535
2025-08-01 09:45:00-04:00,15690.970099282502,9464.809906502847,25155.78000578535
2025-08-01 12:45:07-04:00,12546.497598559334,12609.282407226015,25155.78000578535
2025-08-04 09:30:00-04:00,18726.500768524536,6288.945001446337,25015.445769970873
2025-08-04 09:45:00-04:00,12472.639326031818,12542.806443939055,25015.445769970873
2025-08-05 09:30:00-04:00,18426.015001768363,6253.861442492718,24679.87644426108
2025-08-05 09:45:00-04:00,15341.030446235727,9338.845998025354,24679.87644426108
2025-08-06 09:30:00-04:00,21080.374117729305,3084.984555532635,24165.35867326194
2025-08-06 09:45:00-04:00,12018.364615256076,12146.994058005863,24165.358673261937
2025-08-07 09:30:00-04:00,15073.05152427469,9062.009502473227,24135.061026747917
2025-08-08 09:30:00-04:00,23565.340685735955,0.0,23565.340685735955
2025-08-08 09:45:00-04:00,14728.337928584973,8837.002757150984,23565.34068573596
2025-08-11 09:45:00-04:00,8837.002757150985,14728.337928584973,23565.34068573596
2025-08-12 09:30:00-04:00,17705.04895130684,5891.33517143399,23596.384122740827
2025-08-12 09:45:00-04:00,8856.404905279029,14739.9792174618,23596.384122740827
2025-08-13 09:30:00-04:00,15095.472508796971,8848.64404602781,23944.11655482478
2025-08-13 09:45:00-04:00,12102.457939443873,11841.658615380908,23944.11655482478
2025-08-13 14:13:34-04:00,9109.443370090776,14834.673184734005,23944.11655482478
2025-08-14 09:30:00-04:00,18463.90547033008,5986.029138706195,24449.934609036274
2025-08-14 09:45:00-04:00,12351.421818071009,12098.512790965264,24449.934609036274
2025-08-14 11:21:35-04:00,9295.179991941475,15154.754617094797,24449.934609036274
2025-08-14 15:01:40-04:00,6238.938165811941,18210.996443224332,24449.934609036274
2025-08-15 09:30:00-04:00,12205.678273995989,12224.967304518137,24430.645578514126
2025-08-18 09:30:00-04:00,25135.973165380943,0.0,25135.973165380943
2025-08-18 09:45:00-04:00,15709.98322836309,9425.989937017854,25135.973165380943
2025-08-19 09:45:00-04:00,9425.989937017854,15709.98322836309,25135.973165380943
2025-08-20 09:30:00-04:00,18361.613655483183,6283.993291345236,24645.60694682842
2025-08-20 09:45:00-04:00,9119.511050422525,15526.095896405892,24645.60694682842
2025-08-21 09:30:00-04:00,16336.582133512964,9242.102605060656,25578.68473857362
2025-08-21 09:45:00-04:00,6744.575356547857,18834.109382025763,25578.68473857362
2025-08-22 09:30:00-04:00,16145.824484417635,9592.006776965107,25737.831261382744
2025-08-22 09:45:00-04:00,6494.137761399106,19243.693499983638,25737.831261382744
2025-08-25 09:30:00-04:00,17908.61080550856,9651.686723018529,27560.297528527088
2025-08-25 09:45:00-04:00,11018.536423376787,16541.7611051503,27560.297528527088
2025-08-26 09:30:00-04:00,22287.685788348255,6890.074382131772,29177.760170480025
2025-08-26 09:45:00-04:00,11346.025724418245,17831.734446061782,29177.760170480025
2025-08-27 09:30:00-04:00,18287.582605046642,10941.660063930009,29229.24266897665
2025-08-27 09:45:00-04:00,7326.616604180397,21902.62606479625,29229.24266897665
2025-08-28 09:30:00-04:00,17814.630700396126,10960.966000866243,28775.59670126237
2025-08-28 09:45:00-04:00,14217.68111273833,14557.91558852404,28775.59670126237
2025-08-29 09:30:00-04:00,26551.823956529766,3596.949587657796,30148.773544187563
2025-08-29 09:45:00-04:00,15246.03387745943,14902.739666728132,30148.773544187563
2025-09-02 09:30:00-04:00,18782.33942570466,11305.790079070335,30088.129504774995
2025-09-03 09:30:00-04:00,32942.96582434763,0.0,32942.96582434763
2025-09-03 09:45:00-04:00,24707.224368260722,8235.741456086907,32942.96582434763
2025-09-03 11:25:38-04:00,20589.35364021727,12353.612184130361,32942.96582434763
2025-09-04 09:45:00-04:00,16471.482912173815,16471.482912173815,32942.96582434763
2025-09-04 13:57:02-04:00,12353.612184130361,20589.35364021727,32942.96582434763
2025-09-05 09:30:00-04:00,25024.47043896946,8235.741456086907,33260.21189505637
2025-09-08 09:30:00-04:00,34139.7560114388,0.0,34139.7560114388
2025-09-08 09:45:00-04:00,25604.817008579106,8534.9390028597,34139.7560114388
2025-09-10 09:30:00-04:00,34827.35637884392,0.0,34827.35637884392
2025-09-10 09:45:00-04:00,30473.93683148843,4353.41954735549,34827.35637884392
2025-09-11 09:45:00-04:00,21767.09773677745,13060.25864206647,34827.35637884392
2025-09-12 09:30:00-04:00,26281.777414424825,8706.83909471098,34988.616509135805
2025-09-12 09:45:00-04:00,21908.20035078285,13080.416158352957,34988.616509135805
2025-09-15 09:30:00-04:00,34636.97257254037,4373.577063641976,39010.549636182346
2025-09-15 09:45:00-04:00,29760.653868017576,9249.89576816477,39010.549636182346
2025-09-16 09:30:00-04:00,34063.98176638862,4876.318704522793,38940.30047091142
2025-09-17 09:30:00-04:00,39282.9607042022,0.0,39282.9607042022
2025-09-18 09:45:00-04:00,34372.59061617693,4910.370088025275,39282.9607042022
2025-09-19 09:45:00-04:00,19641.480352101105,19641.4803521011,39282.96070420221
2025-09-22 09:30:00-04:00,25539.822800179514,14731.110264075825,40270.93306425534
2025-09-22 09:45:00-04:00,20505.956167147597,19764.976897107743,40270.93306425534
2025-09-23 09:30:00-04:00,35317.20618014328,5033.866633031917,40351.0728131752
2025-09-23 09:45:00-04:00,25229.437976849476,15121.634836325717,40351.0728131752
2025-09-24 09:30:00-04:00,29974.001929822087,10087.7682032938,40061.77013311589
2025-09-24 09:45:00-04:00,24966.280663182602,15095.489469933285,40061.77013311589
2025-09-24 12:56:39-04:00,19958.559396543118,20103.21073657277,40061.77013311589
2025-09-25 09:30:00-04:00,31892.92822208871,10015.442533278972,41908.37075536768
2025-09-25 09:45:00-04:00,21415.83553324679,20492.535222120892,41908.37075536768
2025-09-26 09:30:00-04:00,32106.386161166374,10477.09268884192,42583.478850008294
2025-09-26 09:45:00-04:00,26783.45130491534,15800.027545092957,42583.478850008294
2025-09-29 09:30:00-04:00,37909.52576693322,5322.934856251037,43232.460623184255
2025-09-29 09:45:00-04:00,32505.46818903519,10726.99243414907,43232.46062318426
2025-09-30 09:30:00-04:00,38432.62808302283,5404.057577898032,43836.68566092086
2025-10-01 09:30:00-04:00,43361.85214989216,0.0,43361.85214989216
2025-10-01 09:45:00-04:00,37941.620631155645,5420.23151873652,43361.85214989216
2025-10-02 09:45:00-04:00,32521.389112419125,10840.46303747304,43361.85214989216
2025-10-03 09:30:00-04:00,37885.440916989435,5420.23151873652,43305.67243572595
2025-10-03 13:33:09-04:00,32472.23186252369,10833.440573202264,43305.67243572595
2025-10-06 09:30:00-04:00,37514.68966934827,5413.209054465744,42927.89872381401
2025-10-06 09:45:00-04:00,32148.70232887152,10779.196394942495,42927.89872381402
2025-10-07 09:30:00-04:00,38267.98212957193,5365.987340476751,43633.96947004868
2025-10-07 09:45:00-04:00,32813.735945815846,10820.233524232837,43633.96947004869
2025-10-08 09:30:00-04:00,39459.25944339092,5454.246183756085,44913.505627147
2025-10-09 09:30:00-04:00,45426.392275366736,0.0,45426.392275366736
2025-10-09 09:45:00-04:00,39748.09324094589,5678.299034420842,45426.392275366736
2025-10-09 13:12:34-04:00,34069.794206525046,11356.598068841684,45426.39227536673
2025-10-13 09:30:00-04:00,46160.441481715454,0.0,46160.441481715454
2025-10-15 09:45:00-04:00,40390.38629650102,5770.055185214432,46160.441481715454
2025-10-16 09:45:00-04:00,34620.331111286585,11540.110370428863,46160.44148171545
2025-10-17 09:30:00-04:00,41588.782373430164,5770.055185214432,47358.8375586446
2025-10-20 09:30:00-04:00,47234.869131989275,0.0,47234.869131989275
2025-10-21 09:45:00-04:00,41330.51049049062,5904.358641498659,47234.869131989275
2025-10-22 15:43:04-04:00,35426.15184899196,11808.717282997319,47234.86913198928
2025-10-23 09:30:00-04:00,41402.034333982854,5904.358641498659,47306.39297548151
2025-10-24 09:30:00-04:00,47729.02075192563,0.0,47729.02075192563
2025-10-28 09:45:00-04:00,35796.76556394422,11932.255187981407,47729.02075192562
2025-10-30 09:30:00-04:00,49043.44370733493,0.0,49043.44370733493
2025-10-31 09:45:00-04:00,42913.01324391807,6130.430463416867,49043.44370733493
2025-11-04 09:30:00-05:00,49546.62608196934,0.0,49546.62608196934
2025-11-05 09:45:00-05:00,43353.29782172317,6193.328260246168,49546.62608196934
2025-11-06 09:45:00-05:00,30966.641301230833,18579.9847807385,49546.626081969334
2025-11-07 09:30:00-05:00,37203.48240639676,12386.656520492335,49590.13892688909
2025-11-10 09:30:00-05:00,50174.7702838906,0.0,50174.7702838906
2025-11-10 09:45:00-05:00,37631.07771291795,12543.69257097265,50174.7702838906
2025-11-11 09:45:00-05:00,31359.231427431623,18815.538856458974,50174.7702838906
2025-11-12 09:30:00-05:00,44632.66663061177,6271.846285486325,50904.512916098094
2025-11-12 09:45:00-05:00,38269.602516099505,12634.910399998585,50904.51291609809
2025-11-13 09:30:00-05:00,44935.835642245234,6363.064114512262,51298.8997567575
2025-11-13 09:45:00-05:00,25698.748233461178,25600.151523296325,51298.8997567575
2025-11-14 09:30:00-05:00,32423.824748361447,19237.087408784064,51660.91215714551
2025-11-14 09:45:00-05:00,13050.982689431883,38609.92946771363,51660.91215714551
2025-11-17 09:30:00-05:00,31889.46903455601,19372.842058929567,51262.31109348558
2025-11-17 09:45:00-05:00,12666.10237449892,38596.20871898666,51262.31109348558
2025-11-17 13:27:19-05:00,6258.313487813224,45003.99760567235,51262.31109348558
2025-11-18 09:30:00-05:00,25843.124848770454,25631.15554674279,51474.28039551324
2025-11-18 09:45:00-05:00,6540.269700452987,44934.01069506025,51474.28039551324
2025-11-19 09:30:00-05:00,33217.78536815353,19302.855148317467,52520.640516470994
2025-11-19 09:45:00-05:00,13522.545174476903,38998.095341994085,52520.64051647099
2025-11-19 13:02:40-05:00,6957.465109918029,45563.17540655296,52520.64051647099
2025-11-20 09:30:00-05:00,27453.74186566466,26260.320258235497,53714.062123900156
2025-11-20 09:45:00-05:00,7310.968569202099,46403.093554698055,53714.062123900156
2025-11-21 09:30:00-05:00,32897.14906346305,20142.773296462557,53039.92235992561
2025-11-21 09:45:00-05:00,13007.17817849095,40032.74418143466,53039.92235992561
2025-11-24 09:30:00-05:00,33026.46965733759,19889.970884972103,52916.44054230969
2025-11-24 09:45:00-05:00,19797.35952176017,33119.08102054952,52916.44054230969
2025-11-24 12:00:33-05:00,13182.804453971457,39733.63608833824,52916.44054230969
2025-11-24 13:09:10-05:00,6568.249386182746,46348.19115612695,52916.4405423097
2025-11-25 09:30:00-05:00,28476.855148978026,26458.220271154845,54935.07542013287
2025-11-25 09:45:00-05:00,21609.970721461417,33325.10469867145,54935.07542013287
2025-11-25 12:25:13-05:00,14743.086293944809,40191.98912618806,54935.07542013287
2025-11-26 09:30:00-05:00,41943.06586228311,13733.768855033217,55676.83471731633
2025-11-26 09:45:00-05:00,21064.25284328949,34612.58187402684,55676.83471731633
2025-11-26 13:07:09-05:00,14104.64850362495,41572.18621369138,55676.83471731633
2025-11-28 09:30:00-05:00,21101.096788264513,34705.30178617477,55806.398574439285
2025-11-28 14:26:24-05:00,14125.296966459602,41681.10160797968,55806.398574439285
2025-12-01 09:30:00-05:00,49845.73778125926,6975.799821804911,56821.53760306417
2025-12-01 12:17:32-05:00,42743.04558087624,14078.492022187933,56821.53760306418
2025-12-02 09:30:00-05:00,49886.02912836829,7102.692200383021,56988.72132875131
2025-12-02 09:45:00-05:00,35638.848796180464,21349.872532570847,56988.721328751315
2025-12-03 09:30:00-05:00,42150.73529428125,14247.180332187827,56397.915626469076
2025-12-03 09:45:00-05:00,35100.99584097262,21296.919785496462,56397.91562646908
2025-12-04 09:30:00-05:00,50652.88284724592,7049.739453308634,57702.622300554554
2025-12-04 09:45:00-05:00,43440.055059676604,14262.567240877954,57702.62230055456
2025-12-05 09:30:00-05:00,50489.79451298524,7212.827787569319,57702.622300554554
2025-12-05 09:45:00-05:00,36064.138937846605,21638.483362707957,57702.62230055456
2025-12-08 09:30:00-05:00,43762.65462668944,14425.655575138639,58188.31020182808
2025-12-08 09:45:00-05:00,29215.577076232417,28972.73312559566,58188.31020182808
2025-12-09 09:30:00-05:00,43971.95908679187,14547.07755045702,58519.036637248886
2025-12-09 09:45:00-05:00,36657.07950713576,21861.95713011313,58519.036637248886
2025-12-10 09:30:00-05:00,51860.576051858385,7314.879579656111,59175.455631514495
2025-12-11 09:30:00-05:00,59398.81073318338,0.0,59398.81073318338
2025-12-11 09:45:00-05:00,37124.256708239605,22274.55402494377,59398.810733183374
2025-12-12 09:45:00-05:00,14849.70268329584,44549.10804988753,59398.810733183374
2025-12-15 09:30:00-05:00,37650.44874334538,22274.554024943765,59925.00276828915
2025-12-15 09:45:00-05:00,15178.572705236951,44746.4300630522,59925.00276828915
2025-12-16 09:30:00-05:00,33375.40752339797,22471.876038108432,55847.283561506396
2025-12-16 09:45:00-05:00,12432.676187833069,43414.60737367333,55847.283561506396
2025-12-17 09:30:00-05:00,34496.01800533197,20942.7313355649,55438.74934089687
2025-12-17 09:45:00-05:00,13706.487002495644,41732.262338401226,55438.74934089687
2025-12-18 09:30:00-05:00,38091.99714887509,20789.531002836327,58881.52815171142
2025-12-18 09:45:00-05:00,16011.424091983306,42870.10405972811,58881.52815171142
2025-12-19 09:30:00-05:00,38260.826624871464,22080.573056891782,60341.39968176324
2025-12-19 09:45:00-05:00,15632.801744210246,44708.597937553,60341.39968176324
2025-12-19 15:44:18-05:00,8090.126783989841,52251.2728977734,60341.39968176324
2025-12-22 09:30:00-05:00,28655.959210721947,30170.69984088162,58826.659051603565
2025-12-22 09:45:00-05:00,21302.626829271503,37524.03222233207,58826.65905160357
2025-12-23 09:30:00-05:00,50948.59189843802,7353.332381450446,58301.924279888466
2025-12-23 09:45:00-05:00,36373.110828465906,21928.81345142256,58301.924279888466
2025-12-24 09:30:00-05:00,44579.13636636883,14575.481069972117,59154.61743634095
2025-12-24 09:45:00-05:00,22396.154827740975,36758.46260859998,59154.61743634095
2025-12-26 09:30:00-05:00,36994.2712641552,22182.981538627857,59177.252802783056
2025-12-29 09:30:00-05:00,58798.72871977461,0.0,58798.72871977461
2025-12-30 09:45:00-05:00,51448.88762980278,7349.8410899718265,58798.72871977461
2026-01-02 09:30:00-05:00,59407.831572534706,0.0,59407.831572534706
2026-01-02 09:45:00-05:00,51981.85262596787,7425.978946566838,59407.831572534706
2026-01-02 11:21:21-05:00,44555.87367940103,14851.957893133676,59407.831572534706
2026-01-02 12:59:57-05:00,37129.8947328342,22277.936839700516,59407.83157253471
2026-01-02 15:10:23-05:00,29703.91578626736,29703.915786267353,59407.83157253471
2026-01-05 09:45:00-05:00,22277.93683970052,37129.89473283419,59407.831572534706
2026-01-05 12:55:03-05:00,14851.95789313368,44555.87367940103,59407.83157253471
2026-01-06 09:30:00-05:00,39909.10451637177,22277.936839700516,62187.04135607229
2026-01-07 09:30:00-05:00,61833.86808151395,0.0,61833.86808151395
2026-01-08 09:45:00-05:00,54104.63457132471,7729.233510189244,61833.86808151395
2026-01-12 09:30:00-05:00,61857.38766956479,0.0,61857.38766956479
2026-01-12 09:45:00-05:00,54125.21421086919,7732.173458695599,61857.38766956479
2026-01-13 09:45:00-05:00,46393.04075217359,15464.346917391198,61857.38766956479
2026-01-14 09:30:00-05:00,55234.24498968174,7732.173458695599,62966.41844837734
