ticker,entry_time,exit_time,invested_eur,ret_pct,proceeds_eur,pnl_eur
SSGC,2025-07-17 09:45:00-04:00,2025-07-21 09:30:00-04:00,5668.50467430302,6.000000000000005,6008.614954761201,340.1102804581815
MRAI,2025-07-22 09:45:00-04:00,2025-07-24 09:30:00-04:00,6124.0118875505,-3.6231884057970842,5902.1273988711355,-221.88448867936495
ETST,2025-07-22 15:39:07-04:00,2025-07-24 09:30:00-04:00,6124.0118875505,11.04941699056079,6800.679497557468,676.6676100069672
XAIR,2025-07-24 09:45:00-04:00,2025-07-28 09:30:00-04:00,6237.707667882401,-6.3953488372092915,5838.784503075969,-398.9231648064324
RMCF,2025-07-25 09:45:00-04:00,2025-07-29 09:30:00-04:00,6237.707667882401,1.0584543375352196,6303.73095525587,66.02328737346852
LOOP,2025-07-28 09:45:00-04:00,2025-07-30 09:30:00-04:00,6137.976876680794,-4.133846247786521,5884.242349874121,-253.73452680667287
LEXX,2025-07-30 11:49:10-04:00,2025-08-01 09:30:00-04:00,6091.049066822492,-3.9735099337748325,5849.020627081201,-242.02843974129064
TLRY,2025-07-31 09:45:00-04:00,2025-08-04 09:30:00-04:00,6091.049066822492,-3.746877601998333,5862.824913610992,-228.22415321150038
MNTR,2025-08-01 09:45:00-04:00,2025-08-05 09:30:00-04:00,6030.541956887169,-4.651162790697672,5750.051633311022,-280.4903235761476
ALGN,2025-08-04 09:45:00-04:00,2025-08-06 09:30:00-04:00,5973.485918584294,-1.9642416334591073,5856.152221202645,-117.33369738164947
TLRY,2025-08-05 09:45:00-04:00,2025-08-07 09:30:00-04:00,5903.363337690257,-0.9821004276888812,5845.386381102772,-57.97695658748489
XRX,2025-08-06 09:45:00-04:00,2025-08-08 09:30:00-04:00,5874.029913344844,-1.6177642290504668,5779.001958603028,-95.02795474181676
VRTX,2025-08-08 09:45:00-04:00,2025-08-12 09:30:00-04:00,5835.778685512519,0.7524313939992311,5879.68891642663,43.91023091411171
BOOM,2025-08-11 09:45:00-04:00,2025-08-13 09:30:00-04:00,5835.778685512519,-2.0537124802527673,5715.928570328218,-119.8501151843011
ECOR,2025-08-12 09:45:00-04:00,2025-08-14 09:30:00-04:00,5846.756243241046,15.13761467889907,6731.815674557351,885.0594313163047
RDW,2025-08-13 09:45:00-04:00,2025-08-15 09:30:00-04:00,5816.793714444971,-2.685284640171859,5660.596246280497,-156.19746816447332
ZOMDF,2025-08-13 14:13:34-04:00,2025-08-15 09:30:00-04:00,5816.793714444971,2.0408163265306145,5935.50379024997,118.71007580499918
MXCT,2025-08-14 09:45:00-04:00,2025-08-18 09:30:00-04:00,6038.058572274047,-4.827586206896561,5746.56608947461,-291.4924827994373
RDGL,2025-08-14 15:01:40-04:00,2025-08-18 09:30:00-04:00,6038.058572274047,12.435897435897436,6788.945343441461,750.8867711674138
MYO,2025-08-18 09:45:00-04:00,2025-08-20 09:30:00-04:00,6143.535296276173,5.555555555555536,6484.842812735958,341.3075164597858
EFOI,2025-08-19 09:45:00-04:00,2025-08-21 09:30:00-04:00,6143.535296276173,36.363636363636374,8377.54813128569,2234.0128350095174
EONR,2025-08-20 09:45:00-04:00,2025-08-22 09:30:00-04:00,6228.862175391119,-2.601578485822864,6066.813437124586,-162.0487382665333
ALXO,2025-08-21 09:45:00-04:00,2025-08-25 09:30:00-04:00,6787.365384143499,39.97241696356741,9500.439376334178,2713.073992190679
ECIA,2025-08-22 09:45:00-04:00,2025-08-26 09:30:00-04:00,6746.853199576864,52.64357338195076,10298.637814668604,3551.7846150917394
RHEP,2025-08-25 09:45:00-04:00,2025-08-27 09:30:00-04:00,7425.121697624534,0.0,7425.121697624534,0.0
CLDI,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,8313.067851397469,-5.399424651471573,7864.210016535556,-448.85783486191303
STSS,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,8313.067851397469,33.88791593695271,11130.193296660884,2817.125445263415
DRIO,2025-08-28 09:45:00-04:00,2025-09-02 09:30:00-04:00,8200.85339268199,-1.6859852476290849,8062.588214301682,-138.2651783803076
BHR,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,8905.134753997843,1.6759776536312776,9054.3828225006,149.24806850275672
GMGI,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,8907.880476528455,-2.8846153846153855,8650.922385859365,-256.95809066908987
FFAI,2025-09-04 09:45:00-04:00,2025-09-08 09:30:00-04:00,8907.880476528455,-12.348668280871667,7807.875865625426,-1100.004610903029
BLNE,2025-09-04 13:57:02-04:00,2025-09-08 09:30:00-04:00,8907.880476528455,33.70786516853932,11910.536816931304,3002.6563404028493
BLNK,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,9319.303886236137,8.411214953271017,10103.170568255999,783.8666820198614
NAUT,2025-09-10 09:45:00-04:00,2025-09-12 09:30:00-04:00,9515.270556741103,3.7042175360710416,9867.73687730851,352.4663205674078
GPUS,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,9515.270556741103,80.95845016568953,17218.68612855088,7703.415571809775
SMMT,2025-09-12 09:45:00-04:00,2025-09-16 09:30:00-04:00,9603.387136882955,-1.6062176165803188,9449.135840901932,-154.25129598102285
NEXT,2025-09-15 09:45:00-04:00,2025-09-17 09:30:00-04:00,11529.241029835399,7.027027027027022,12339.40391301302,810.1628831776216
GPUS,2025-09-18 09:45:00-04:00,2025-09-22 09:30:00-04:00,11693.218926634547,20.12012012012012,14045.908620582039,2352.689693947492
BUKS,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,11693.218926634547,4.866743916570115,12262.29794739776,569.0790207632126
HAIN,2025-09-22 09:45:00-04:00,2025-09-24 09:30:00-04:00,12281.391350121421,-5.747126436781613,11575.564261033982,-705.8270890874392
BCDA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,12423.661105312225,15.999999999999993,14411.44688216218,1987.7857768499543
CGC,2025-09-24 09:45:00-04:00,2025-09-26 09:30:00-04:00,12247.204333040367,3.731343283582067,12704.18956934784,456.9852363074733
JSPR,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,12744.150777252855,5.485232067510548,13443.197022418623,699.0462451657677
RNGE,2025-09-26 09:45:00-04:00,2025-09-30 09:30:00-04:00,12858.397086329722,11.351351351351347,14317.998917750932,1459.6018314212106
PGEN,2025-09-29 09:45:00-04:00,2025-10-01 09:30:00-04:00,13033.158647621163,-8.786610878661083,11887.985712056125,-1145.1729355650386
PGEN,2025-10-01 09:45:00-04:00,2025-10-03 09:30:00-04:00,13111.765871585205,-1.0364818176494706,12975.864802353455,-135.90106923174972
IMRX,2025-10-02 09:45:00-04:00,2025-10-06 09:30:00-04:00,13111.765871585205,-6.969696969696971,12197.915522959569,-913.8503486256359
SNGX,2025-10-03 13:33:09-04:00,2025-10-07 09:30:00-04:00,13077.790604277267,13.043478260869579,14783.589378748216,1705.7987744709499
BNC,2025-10-06 09:45:00-04:00,2025-10-08 09:30:00-04:00,12849.328017120859,23.84530704063561,15913.289735461743,3063.9617183408845
BNC,2025-10-07 09:45:00-04:00,2025-10-09 09:30:00-04:00,13275.777710738595,9.403437815975725,14524.157212355065,1248.3795016164695
MLTX,2025-10-09 09:45:00-04:00,2025-10-13 09:30:00-04:00,14353.863015727933,3.6625410457186147,14879.579140325193,525.7161245972602
MNTR,2025-10-09 13:12:34-04:00,2025-10-13 09:30:00-04:00,14353.863015727933,9.264731750219868,15683.709919929146,1329.846904201213
MNTR,2025-10-15 09:45:00-04:00,2025-10-17 09:30:00-04:00,14817.753772927552,20.769230769230763,17895.287248843273,3077.5334759157213
VNRX,2025-10-16 09:45:00-04:00,2025-10-20 09:30:00-04:00,14817.753772927552,-2.148479047011276,14499.39743787848,-318.3563350490713
SINT,2025-10-21 09:45:00-04:00,2025-10-23 09:30:00-04:00,15507.548058144213,1.2113736281114562,15695.402405687282,187.8543475430688
MNTR,2025-10-22 15:43:04-04:00,2025-10-24 09:30:00-04:00,15507.548058144213,7.157894736842096,16617.562024411378,1110.0139662671645
RYES,2025-10-28 09:45:00-04:00,2025-10-30 09:30:00-04:00,15832.015136596772,20.879120879120894,19137.60071456753,3305.5855779707563
ITGR,2025-10-31 09:45:00-04:00,2025-11-04 09:30:00-05:00,16658.41153108946,8.207945227290804,18025.724825297977,1367.3132942085176
PSTV,2025-11-05 09:45:00-05:00,2025-11-07 09:30:00-05:00,17000.23985464159,0.7025761124121788,17119.679478913076,119.43962427148654
MNTR,2025-11-06 09:45:00-05:00,2025-11-10 09:30:00-05:00,17000.23985464159,11.65371809100999,18981.39988209705,1981.1600274554585
LENZ,2025-11-10 09:45:00-05:00,2025-11-12 09:30:00-05:00,17525.389767573324,10.288752215156883,19328.5336954994,1803.1439279260776
RXO,2025-11-11 09:45:00-05:00,2025-11-13 09:30:00-05:00,17525.389767573324,6.288209606986905,18627.42301059977,1102.0332430264461
ZOMDF,2025-11-12 09:45:00-05:00,2025-11-14 09:30:00-05:00,17976.175749554845,5.689277899343548,18998.890343621424,1022.7145940665796
RHLD,2025-11-13 09:45:00-05:00,2025-11-17 09:30:00-05:00,18251.684060311454,2.1308551581714186,18640.60101156375,388.9169512522967
RDW,2025-11-14 09:45:00-05:00,2025-11-18 09:30:00-05:00,18507.3627088281,-3.4420289855072395,17870.33391993728,-637.0287888908206
RDW,2025-11-17 09:45:00-05:00,2025-11-19 09:30:00-05:00,18604.591946641172,6.118721461187215,19742.955106846613,1138.363160205441
VNRX,2025-11-17 13:27:19-05:00,2025-11-19 09:30:00-05:00,18604.591946641172,8.363858363858355,20160.65366623204,1556.0617195908671
FOXF,2025-11-18 09:45:00-05:00,2025-11-20 09:30:00-05:00,18445.33474941847,-4.654442877291965,17586.807179981504,-858.5275694369666
TNON,2025-11-19 09:45:00-05:00,2025-11-21 09:30:00-05:00,19118.940969367548,-8.370044052863435,17518.67718779053,-1600.2637815770177
PHIO,2025-11-19 13:02:40-05:00,2025-11-21 09:30:00-05:00,19118.940969367548,-0.8196721311475419,18962.228338471094,-156.71263089645436
ARAY,2025-11-20 09:45:00-05:00,2025-11-24 09:30:00-05:00,18904.309077008307,11.70212765957448,21116.515458360347,2212.20638135204
RDGL,2025-11-21 09:45:00-05:00,2025-11-25 09:30:00-05:00,18465.064973889937,7.596899224806197,19867.837351751343,1402.7723778614054
URG,2025-11-24 09:45:00-05:00,2025-11-26 09:30:00-05:00,19018.116569227946,4.201680672268915,19817.19709734677,799.0805281188223
PHIO,2025-11-24 13:09:10-05:00,2025-11-26 09:30:00-05:00,19018.116569227946,1.2552301255229992,19256.837697711977,238.7211284840305
WVVI,2025-11-25 09:45:00-05:00,2025-11-28 09:30:00-05:00,19368.809663693297,1.8867924528301883,19734.258902630907,365.44923893761006
AMZE,2025-11-26 09:45:00-05:00,2025-12-01 09:30:00-05:00,19628.26007784401,-9.090909090909093,17843.872798040007,-1784.387279804003
COSM,2025-11-26 13:07:09-05:00,2025-12-01 09:30:00-05:00,19628.26007784401,-3.456867019620058,18949.73722868777,-678.5228491562411
NUTX,2025-11-28 14:26:24-05:00,2025-12-02 09:30:00-05:00,19719.622387578413,2.3966244725738495,20192.22768361827,472.6052960398556
COSM,2025-12-01 12:17:32-05:00,2025-12-03 09:30:00-05:00,19103.894855338352,-8.318053008834791,17514.822754519246,-1589.0721008191067
PSQH,2025-12-02 09:45:00-05:00,2025-12-04 09:30:00-05:00,19222.046179348315,11.284046692607008,21391.07084550046,2169.024666152145
ELUT,2025-12-03 09:45:00-05:00,2025-12-05 09:30:00-05:00,18824.77815414354,0.0,18824.77815414354,0.0
INV,2025-12-04 09:45:00-05:00,2025-12-08 09:30:00-05:00,19367.034320681578,6.733668341708543,20671.146179461142,1304.1118587795645
BMEA,2025-12-05 09:45:00-05:00,2025-12-09 09:30:00-05:00,19367.034320681578,8.870967741935498,21085.077687838817,1718.0433671572391
XELB,2025-12-08 09:45:00-05:00,2025-12-10 09:30:00-05:00,19693.06228537647,6.930693069306937,21057.927988323354,1364.865702946885
RHEP,2025-12-09 09:45:00-05:00,2025-12-11 09:30:00-05:00,20122.57312716578,3.053435114503822,20737.002840972367,614.4297138065886
APRE,2025-12-11 09:45:00-05:00,2025-12-15 09:30:00-05:00,20617.396981354148,-1.0526315789473717,20400.371749971473,-217.02523138267497
FBLG,2025-12-12 09:45:00-05:00,2025-12-16 09:30:00-05:00,20617.396981354148,-33.803882026720444,13647.91642879657,-6969.4805525575775
BLNK,2025-12-15 09:45:00-05:00,2025-12-17 09:30:00-05:00,20563.14067350848,2.9833978279865114,21176.62096572774,613.4802922192612
ADGM,2025-12-16 09:45:00-05:00,2025-12-18 09:30:00-05:00,18820.770535369084,32.32709604052517,24904.97910190471,6084.208566535628
IPSC,2025-12-17 09:45:00-05:00,2025-12-19 09:30:00-05:00,18974.1406084239,12.109433398116298,21271.80152826593,2297.66091984203
ADGM,2025-12-18 09:45:00-05:00,2025-12-22 09:30:00-05:00,20495.192750057806,-19.696969696969703,16458.26084474339,-4036.9319053144172
CJMB,2025-12-19 09:45:00-05:00,2025-12-23 09:30:00-05:00,21069.607980018314,-4.761904761904767,20066.293314303155,-1003.3146657151592
LAKE,2025-12-19 15:44:18-05:00,2025-12-23 09:30:00-05:00,21069.607980018314,1.7610062893081757,21440.645101679012,371.0371216606982
MNTR,2025-12-22 09:45:00-05:00,2025-12-24 09:30:00-05:00,20060.37500368971,11.596009975062337,22386.57809015248,2326.2030864627704
PLX,2025-12-23 09:45:00-05:00,2025-12-26 09:30:00-05:00,19902.305617676095,-3.7837837837837895,19149.245405115376,-753.0602125607184
SSGC,2025-12-24 09:45:00-05:00,2025-12-29 09:30:00-05:00,20483.85638929179,2.0625000000000115,20906.335927320935,422.4795380291471
ENTX,2025-12-30 09:45:00-05:00,2026-01-02 09:30:00-05:00,20401.211220658894,8.287292817679548,22091.91933286819,1690.7081122092968
GPUS,2026-01-02 09:45:00-05:00,2026-01-06 09:30:00-05:00,20823.888248711217,18.60465116279071,24698.100015913307,3874.2117672020904
ONFO,2026-01-02 15:10:23-05:00,2026-01-06 09:30:00-05:00,20823.888248711217,12.853107344632786,23500.40495864444,2676.516709933225
FBRX,2026-01-05 09:45:00-05:00,2026-01-07 09:30:00-05:00,20823.88824871122,-0.6731173748422359,20683.719038791416,-140.16920991980442
PMCB,2026-01-08 09:45:00-05:00,2026-01-12 09:30:00-05:00,22426.528065515096,0.304293925391641,22494.77062809471,68.24256257961315
ZBIO,2026-01-12 09:45:00-05:00,2026-01-14 09:30:00-05:00,22443.58870616,14.343066470726074,25662.6875527009,3219.098846540899
LUCY,2026-01-13 09:45:00-05:00,2026-01-15 09:30:00-05:00,22443.58870616,-8.23529411764705,20595.293165652707,-1848.2955405072935
LUCY,2026-01-16 09:45:00-05:00,2026-01-21 09:30:00-05:00,22786.289532668405,-15.89403973509934,19164.627620191306,-3621.6619124770987
APRE,2026-02-03 09:45:00-05:00,2026-02-05 09:30:00-05:00,21880.87405454913,-6.971428571428562,20355.464549031993,-1525.4095055171383
ZBIO,2026-02-04 09:45:00-05:00,2026-02-06 09:30:00-05:00,21880.87405454913,-0.7210205213532994,21723.108462364362,-157.76559218476905
AASP,2026-02-05 09:45:00-05:00,2026-02-09 09:30:00-05:00,21499.521678169847,5.555555555555558,22693.939549179282,1194.4178710094347
ENPH,2026-02-06 09:45:00-05:00,2026-02-10 09:30:00-05:00,21460.080280123657,-0.4690248192300239,21359.42717738319,-100.65310274046715
COSM,2026-02-12 14:35:08-05:00,2026-02-17 09:30:00-05:00,21733.521472190896,9.51428571428572,23801.310800830775,2067.7893286398794
MAT,2026-02-12 15:54:47-05:00,2026-02-17 09:30:00-05:00,21733.521472190896,4.331331014859319,22674.87222833701,941.3507561461156
ONCY,2026-02-13 09:45:00-05:00,2026-02-18 09:30:00-05:00,21733.521472190892,20.238095238095234,26131.972246324764,4398.450774133871
CHGG,2026-02-18 09:45:00-05:00,2026-02-20 09:30:00-05:00,23585.41918692086,5.772678379347429,24946.9295810027,1361.5103940818408
STEX,2026-02-18 13:56:34-05:00,2026-02-20 09:30:00-05:00,23585.41918692086,-7.125700560448378,21904.79283973434,-1680.6263471865204
ASST,2026-02-19 09:45:00-05:00,2026-02-23 09:30:00-05:00,23585.41918692086,0.9535918626827788,23810.327825066957,224.90863814609838
BLIN,2026-02-20 09:45:00-05:00,2026-02-24 09:30:00-05:00,23505.640198644687,-9.584086799276681,21252.839239280907,-2252.80095936378
NAII,2026-02-23 09:45:00-05:00,2026-02-25 09:30:00-05:00,23561.86735818121,4.477611940298498,24616.876344368426,1055.0089861872148
NAII,2026-02-25 09:45:00-05:00,2026-02-27 09:30:00-05:00,23262.41936488707,-0.1779359430604921,23221.027159611473,-41.392205275598826
VEEE,2026-02-26 09:45:00-05:00,2026-03-02 09:30:00-05:00,23262.41936488707,-37.26193143625364,14594.392610729059,-8668.026754158012
ISPR,2026-02-27 09:45:00-05:00,2026-03-03 09:30:00-05:00,23252.071313568173,-0.8620689655172376,23051.622422933964,-200.4488906342085
