ticker,entry_time,exit_time,invested_eur,ret_pct,proceeds_eur,pnl_eur
XRX,2025-05-27 09:45:00-04:00,2025-05-29 09:30:00-04:00,5817.925354315327,-0.6198283075588118,5781.86420605664,-36.06114825868735
CMPX,2025-05-27 15:39:21-04:00,2025-05-29 09:30:00-04:00,5817.925354315327,-0.23752969121139111,5804.106054186313,-13.819300129014664
LBSR,2025-05-28 09:45:00-04:00,2025-05-30 09:30:00-04:00,5851.9298104495265,3.658536585365857,6066.024803514753,214.09499306522684
UHG,2025-05-28 09:45:00-04:00,2025-05-30 09:30:00-04:00,4681.543848359621,13.777777777777779,5326.556556355835,645.012707996214
GMGI,2025-05-29 09:45:00-04:00,2025-06-02 09:30:00-04:00,5839.459698352601,6.552706552706566,6222.10235664921,382.6426582966096
SILO,2025-05-29 09:45:00-04:00,2025-06-02 09:30:00-04:00,4671.56775868208,0.838529348527195,4710.740225374963,39.17246669288306
CWBHF,2025-05-30 12:50:03-04:00,2025-06-03 09:30:00-04:00,6054.2366236179605,8.69565217391306,6580.691982193436,526.4553585754757
EHTH,2025-06-02 09:45:00-04:00,2025-06-04 09:30:00-04:00,6159.690404865334,7.038834951456319,6593.260845984497,433.57044111916275
PEPG,2025-06-03 09:45:00-04:00,2025-06-05 09:30:00-04:00,5033.043395607362,6.382978723404253,5354.301484688683,321.2580890813206
NAUT,2025-06-03 09:45:00-04:00,2025-06-05 09:30:00-04:00,6291.304244509202,9.341186138885082,6878.986684552385,587.6824400431824
CTKB,2025-06-04 09:45:00-04:00,2025-06-06 09:30:00-04:00,6399.696854788993,9.025624285947442,6977.309448341843,577.6125935528498
CALC,2025-06-04 09:45:00-04:00,2025-06-06 09:30:00-04:00,5119.757483831195,12.087384467650942,5738.602254713203,618.8447708820086
IMUX,2025-06-05 09:45:00-04:00,2025-06-09 09:30:00-04:00,6626.931987070118,7.6398004725649615,7133.21636833486,506.28438126474157
COOK,2025-06-05 09:45:00-04:00,2025-06-09 09:30:00-04:00,5301.545589656094,17.472118959107807,6227.837941752141,926.2923520960467
IMUX,2025-06-09 09:45:00-04:00,2025-06-11 09:30:00-04:00,7284.190511519029,10.96814490943161,8083.131082301504,798.9405707824744
COOK,2025-06-09 09:45:00-04:00,2025-06-11 09:30:00-04:00,5827.352409215224,2.1621621621621623,5953.34921806312,125.99680884789632
IMUX,2025-06-10 09:45:00-04:00,2025-06-12 09:30:00-04:00,5827.352409215224,1.7894736842105186,5931.631347064338,104.2789378491143
BARK,2025-06-10 09:45:00-04:00,2025-06-12 09:30:00-04:00,7284.190511519029,-7.524169819251791,6736.115647474512,-548.0748640445172
CNTX,2025-06-11 09:45:00-04:00,2025-06-13 09:30:00-04:00,7515.424856426622,-11.983760324793503,6614.794354242499,-900.6305021841226
CNTX,2025-06-11 09:45:00-04:00,2025-06-13 09:30:00-04:00,6012.3398851412985,-11.983760324793503,5291.835483394,-720.5044017472983
SLNH,2025-06-13 09:45:00-04:00,2025-06-17 09:30:00-04:00,6999.192148894916,-0.3953220227310039,6971.522800917074,-27.669347977841426
INUV,2025-06-13 09:45:00-04:00,2025-06-17 09:30:00-04:00,5599.353719115932,6.686478454680533,5973.753299145972,374.39958003003994
BLNE,2025-06-17 09:45:00-04:00,2025-06-20 09:30:00-04:00,7085.874706907965,8.955223880596996,7720.43065081017,634.5559439022045
IMUX,2025-06-17 09:45:00-04:00,2025-06-20 09:30:00-04:00,5668.699765526373,-6.287757366539271,5312.2656784324945,-356.4340870938786
GPUS,2025-06-18 09:45:00-04:00,2025-06-23 09:30:00-04:00,7085.874706907965,-9.253731343283588,6430.166898209019,-655.7078086989468
FLL,2025-06-18 09:45:00-04:00,2025-06-23 09:30:00-04:00,5668.699765526373,3.653585926928282,5875.810582399461,207.11081687308797
IMRX,2025-06-20 09:45:00-04:00,2025-06-24 09:30:00-04:00,7155.4051711100465,-13.265306122448983,6206.218770860754,-949.1864002492921
AKTX,2025-06-23 09:45:00-04:00,2025-06-25 09:30:00-04:00,7043.2559231535815,4.424778761061954,7354.9044153285195,311.6484921749379
CTTH,2025-06-23 09:58:55-04:00,2025-06-25 09:30:00-04:00,5634.604738522865,20.253164556962044,6775.790508350282,1141.185769827417
MBRX,2025-06-24 09:45:00-04:00,2025-06-26 09:30:00-04:00,6805.959323091258,2.2168340838240486,6956.836149096745,150.8768260054876
MGLD,2025-06-24 15:21:22-04:00,2025-06-26 09:30:00-04:00,6805.959323091258,4.3695652173913135,7103.350154382854,297.39083129159644
LIVE,2025-06-26 09:45:00-04:00,2025-06-30 09:30:00-04:00,7281.2348029161185,59.9063231850117,11643.154855810599,4361.92005289448
TERN,2025-06-26 09:45:00-04:00,2025-06-30 09:30:00-04:00,5824.9878423328955,-6.875753920385996,5424.476012401684,-400.51182993121165
CALC,2025-06-27 09:45:00-04:00,2025-07-01 09:30:00-04:00,5824.9878423328955,11.564625850340127,6498.625892126495,673.6380497935997
NLST,2025-06-27 09:45:00-04:00,2025-07-01 09:30:00-04:00,7281.2348029161185,5.288888888888876,7666.331221381459,385.0964184653403
HOVR,2025-06-30 09:45:00-04:00,2025-07-02 09:30:00-04:00,6617.269486925548,-7.501986153671547,6120.842846265262,-496.42664066028647
CTTH,2025-06-30 09:45:00-04:00,2025-07-03 09:30:00-04:00,8271.586858656936,15.555555555555545,9558.278147781348,1286.691289124412
JUNS,2025-07-02 09:45:00-04:00,2025-07-07 09:30:00-04:00,8412.1638155566,43.49775784753365,12071.266461785257,3659.1026462286572
CLRB,2025-07-03 09:45:00-04:00,2025-07-08 09:30:00-04:00,8733.836637837703,-6.760847628657918,8143.3552506175965,-590.4813872201066
IMRX,2025-07-03 09:45:00-04:00,2025-07-08 09:30:00-04:00,6987.0693102701625,15.91549295774648,8099.095834299076,1112.0265240289136
CALC,2025-07-16 09:45:00-04:00,2025-07-18 09:30:00-04:00,9778.99858359707,26.143024618991806,12335.524590797711,2556.526007200642
DYN,2025-07-16 09:45:00-04:00,2025-07-18 09:30:00-04:00,7823.198866877658,6.981981981981966,8369.413202177673,546.2143353000156
SSGC,2025-07-17 09:45:00-04:00,2025-07-21 09:30:00-04:00,9778.99858359707,6.000000000000005,10365.738498612895,586.7399150158253
MRAI,2025-07-22 09:45:00-04:00,2025-07-24 09:30:00-04:00,10701.368647976191,-3.6231884057970842,10313.637899861113,-387.7307481150783
ETST,2025-07-22 15:39:07-04:00,2025-07-24 09:30:00-04:00,10701.368647976191,11.04941699056079,11883.807493588218,1182.4388456120269
XAIR,2025-07-24 09:45:00-04:00,2025-07-28 09:30:00-04:00,10900.045672350429,-6.3953488372092915,10202.949728188483,-697.0959441619452
RMCF,2025-07-25 09:45:00-04:00,2025-07-29 09:30:00-04:00,10900.045672350429,1.0584543375352196,11015.417678562742,115.37200621231386
LOOP,2025-07-28 09:45:00-04:00,2025-07-30 09:30:00-04:00,10725.771686309941,-4.133846247786521,10282.38477590927,-443.3869104006717
LEXX,2025-07-30 11:49:10-04:00,2025-08-01 09:30:00-04:00,10643.767960262852,-3.9735099337748325,10220.836783033865,-422.9311772289875
TLRY,2025-07-31 09:45:00-04:00,2025-08-04 09:30:00-04:00,10643.767960262852,-3.746877601998333,10244.959002551088,-398.8089577117644
NVCR,2025-07-31 09:45:00-04:00,2025-08-04 09:30:00-04:00,8515.014368210283,-0.6938421509106729,8455.93360936754,-59.08075884274331
MNTR,2025-08-01 09:45:00-04:00,2025-08-05 09:30:00-04:00,10538.035165955605,-4.651162790697672,10047.893995446042,-490.1411705095634
TROX,2025-08-01 12:45:07-04:00,2025-08-05 09:30:00-04:00,10538.035165955605,-6.020558002936848,9903.586646419366,-634.4485195362395
ALGN,2025-08-04 09:45:00-04:00,2025-08-06 09:30:00-04:00,10423.562736816977,-1.9642416334591073,10218.818777850689,-204.74395896628812
NSPR,2025-08-04 09:45:00-04:00,2025-08-06 09:30:00-04:00,8338.850189453584,-14.490161001788904,7130.537371303781,-1208.3128181498032
TLRY,2025-08-05 09:45:00-04:00,2025-08-07 09:30:00-04:00,10142.415314305526,-0.9821004276888812,10042.80661012575,-99.6087041797764
XRX,2025-08-06 09:45:00-04:00,2025-08-08 09:30:00-04:00,9789.151120026505,-1.6177642290504668,9630.785734879022,-158.3653851474828
XELB,2025-08-06 09:45:00-04:00,2025-08-08 09:30:00-04:00,7831.320896021203,-12.252964426877455,6871.751932477105,-959.5689635440986
VRTX,2025-08-08 09:45:00-04:00,2025-08-12 09:30:00-04:00,9484.765356808666,0.7524313939992311,9556.131709000458,71.36635219179152
PUMP,2025-08-08 09:45:00-04:00,2025-08-12 09:30:00-04:00,7587.812285446935,0.9584664536741228,7660.538920770708,72.72663532377283
BOOM,2025-08-11 09:45:00-04:00,2025-08-13 09:30:00-04:00,9484.765356808666,-2.0537124802527673,9289.975546953196,-194.7898098554706
FFAI,2025-08-11 09:45:00-04:00,2025-08-13 09:30:00-04:00,7587.812285446935,13.858589370301178,8639.37603227629,1051.5637468293553
ECOR,2025-08-12 09:45:00-04:00,2025-08-14 09:30:00-04:00,9520.788603687557,15.13761467889907,10962.008896906314,1441.2202932187574
SMRT,2025-08-12 09:45:00-04:00,2025-08-14 09:30:00-04:00,7616.630882950045,-0.3717472118959009,7588.316270002276,-28.314612947769092
RDW,2025-08-13 09:45:00-04:00,2025-08-15 09:30:00-04:00,9734.982087931028,-2.685284640171859,9473.570109200335,-261.4119787306936
ZOMDF,2025-08-13 14:13:34-04:00,2025-08-15 09:30:00-04:00,9734.982087931028,2.0408163265306145,9933.655191766356,198.67310383532822
MXCT,2025-08-14 09:45:00-04:00,2025-08-18 09:30:00-04:00,10088.208507998776,-4.827586206896561,9601.191545543661,-487.0169624551145
REI,2025-08-14 09:45:00-04:00,2025-08-18 09:30:00-04:00,8070.5668063990215,15.952642499694857,9358.035476722898,1287.4686703238767
FCUV,2025-08-18 09:45:00-04:00,2025-08-20 09:30:00-04:00,8218.1093729937,-9.608605260779179,7428.463683443641,-789.6456895500596
MYO,2025-08-18 09:45:00-04:00,2025-08-20 09:30:00-04:00,10272.636716242125,5.555555555555536,10843.338756033352,570.7020397912274
EFOI,2025-08-19 09:45:00-04:00,2025-08-21 09:30:00-04:00,10272.636716242127,36.363636363636374,14008.14097669381,3735.504260451684
BW,2025-08-19 09:45:00-04:00,2025-08-21 09:30:00-04:00,8218.109372993702,-6.666666666666665,7670.235414794122,-547.8739581995796
EONR,2025-08-20 09:45:00-04:00,2025-08-22 09:30:00-04:00,10217.900803802419,-2.601578485822864,9952.074094787973,-265.82670901444544
MYSE,2025-08-20 09:45:00-04:00,2025-08-22 09:30:00-04:00,8174.320643041934,-2.436583779456647,7975.146472172798,-199.1741708691361
ALXO,2025-08-21 09:45:00-04:00,2025-08-25 09:30:00-04:00,11014.808379365444,39.97241696356741,15417.693512503361,4402.885133137917
SCWO,2025-08-21 09:45:00-04:00,2025-08-25 09:30:00-04:00,8811.846703492356,8.961654459284784,9601.533956541218,789.6872530488617
ECIA,2025-08-22 09:45:00-04:00,2025-08-26 09:30:00-04:00,10898.558159394548,52.64357338195076,16635.948621609998,5737.39046221545
GPUS,2025-08-22 09:45:00-04:00,2025-08-26 09:30:00-04:00,8718.84652751564,-5.368548247885386,8250.771045026882,-468.0754824887572
RHEP,2025-08-25 09:45:00-04:00,2025-08-27 09:30:00-04:00,12196.701255941243,0.0,12196.701255941243,0.0
WATT,2025-08-25 09:45:00-04:00,2025-08-27 09:30:00-04:00,9757.361004752995,1.4943960149439661,9903.17461877172,145.81361401872527
CLDI,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,13514.030000872915,-5.399424651471573,12784.350133598518,-729.6798672743971
PROP,2025-08-26 09:45:00-04:00,2025-08-28 09:30:00-04:00,10811.224000698332,-4.924242424242442,10278.853121876064,-532.3708788222684
STSS,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,13550.483404377599,33.88791593695271,18142.45982950381,4591.9764251262095
COTY,2025-08-27 09:45:00-04:00,2025-08-29 09:30:00-04:00,10840.38672350208,9.433962264150942,11863.064716285297,1022.6779927832158
DRIO,2025-08-28 09:45:00-04:00,2025-09-02 09:30:00-04:00,13234.970717853432,-1.6859852476290849,13011.831064022394,-223.13965383103823
NRGV,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,11710.907457864632,10.416666666666675,12930.7936513922,1219.8861935275672
BHR,2025-08-29 09:45:00-04:00,2025-09-03 09:30:00-04:00,14638.634322330789,1.6759776536312776,14883.97456236985,245.34024003906234
GMGI,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,14949.156017264686,-2.8846153846153855,14517.930362920511,-431.2256543441745
MNTR,2025-09-03 09:45:00-04:00,2025-09-05 09:30:00-04:00,11959.324813811749,7.834507042253502,12896.2789585558,936.9541447440515
FFAI,2025-09-04 09:45:00-04:00,2025-09-08 09:30:00-04:00,14949.156017264686,-12.348668280871667,13103.134329902703,-1846.021687361983
BLNE,2025-09-04 13:57:02-04:00,2025-09-08 09:30:00-04:00,14949.156017264686,33.70786516853932,19988.19737139885,5039.041354134162
BLNK,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,15873.843056557698,8.411214953271017,17209.026117389654,1335.183060831956
NAUT,2025-09-08 09:45:00-04:00,2025-09-10 09:30:00-04:00,12699.07444524616,7.701386839775748,13677.079293345674,978.0048480995138
NAUT,2025-09-10 09:45:00-04:00,2025-09-12 09:30:00-04:00,16452.140033790565,3.7042175360710416,17061.5630899812,609.4230561906334
GPUS,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,16452.140033790565,80.95845016568953,29771.537624236356,13319.397590445791
AARD,2025-09-11 09:45:00-04:00,2025-09-15 09:30:00-04:00,13161.712027032452,11.427158050952247,14665.721662572641,1504.0096355401893
SMMT,2025-09-12 09:45:00-04:00,2025-09-16 09:30:00-04:00,16604.495797838223,-1.6062176165803188,16337.791461189006,-266.7043366492162
NEXT,2025-09-15 09:45:00-04:00,2025-09-17 09:30:00-04:00,20310.34760433472,7.027027027027022,21737.561219774456,1427.2136154397376
GPUS,2025-09-18 09:45:00-04:00,2025-09-22 09:30:00-04:00,20600.47492403235,20.12012012012012,24745.315224062884,4144.840300030533
BUKS,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,20600.47492403235,4.866743916570115,21603.04728418225,1002.5723601498976
ALXO,2025-09-19 09:45:00-04:00,2025-09-23 09:30:00-04:00,16480.37993922588,-9.387459224356643,14933.290992412,-1547.0889468138812
HAIN,2025-09-22 09:45:00-04:00,2025-09-24 09:30:00-04:00,21636.684999039986,-5.747126436781613,20393.197355416996,-1243.4876436229897
BCDA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,21500.55585237399,15.999999999999993,24940.644788753827,3440.088936379838
SAVA,2025-09-23 09:45:00-04:00,2025-09-25 09:30:00-04:00,17200.444681899193,20.610687022900763,20745.574501832616,3545.1298199334233
CGC,2025-09-24 09:45:00-04:00,2025-09-26 09:30:00-04:00,21189.68394146824,3.731343283582067,21980.34379003048,790.6598485622417
ADMQ,2025-09-24 12:56:39-04:00,2025-09-26 09:30:00-04:00,21189.68394146824,9.749999999999993,23255.67812576139,2065.994184293151
JSPR,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,22935.988630546555,5.485232067510548,24194.08083390987,1258.0922033633142
ABSI,2025-09-25 09:45:00-04:00,2025-09-29 09:30:00-04:00,18348.790904437243,6.903353057199202,19615.4727222978,1266.6818178605572
RNGE,2025-09-26 09:45:00-04:00,2025-09-30 09:30:00-04:00,23650.152138760404,11.351351351351347,26334.76400316023,2684.611864399827
PGEN,2025-09-29 09:45:00-04:00,2025-10-01 09:30:00-04:00,24281.345644066372,-8.786610878661083,22147.838286219536,-2133.5073578468364
PGEN,2025-10-01 09:45:00-04:00,2025-10-03 09:30:00-04:00,24419.121770704623,-1.0364818176494706,24166.022013521586,-253.09975718303758
IMRX,2025-10-02 09:45:00-04:00,2025-10-06 09:30:00-04:00,24419.121770704623,-6.969696969696971,22717.18298062521,-1701.9387900794136
SNGX,2025-10-03 13:33:09-04:00,2025-10-07 09:30:00-04:00,24355.84683140886,13.043478260869579,27532.696418114367,3176.849586705506
BNC,2025-10-06 09:45:00-04:00,2025-10-08 09:30:00-04:00,23930.362133889008,23.84530704063561,29636.630460650842,5706.268326761834
BNC,2025-10-07 09:45:00-04:00,2025-10-09 09:30:00-04:00,24724.574530565387,9.403437815975725,27049.534521811674,2324.9599912462872
MLTX,2025-10-09 09:45:00-04:00,2025-10-13 09:30:00-04:00,26732.381610067416,3.6625410457186147,27711.46605903427,979.0844489668525
MNTR,2025-10-09 13:12:34-04:00,2025-10-13 09:30:00-04:00,26732.381610067416,9.264731750219868,29209.065056685267,2476.6834466178516
MNTR,2025-10-15 09:45:00-04:00,2025-10-17 09:30:00-04:00,27596.323583963593,20.769230769230763,33327.86771294064,5731.54412897705
VNRX,2025-10-16 09:45:00-04:00,2025-10-20 09:30:00-04:00,27596.323583963593,-2.148479047011276,27003.422354016704,-592.9012299468886
SINT,2025-10-21 09:45:00-04:00,2025-10-23 09:30:00-04:00,28880.984308721134,1.2113736281114562,29230.840936175988,349.8566274548539
MNTR,2025-10-22 15:43:04-04:00,2025-10-24 09:30:00-04:00,28880.984308721134,7.157894736842096,30948.254764503276,2067.2704557821417
MNTR,2025-10-28 09:45:00-04:00,2025-10-30 09:30:00-04:00,23588.212863624307,1.1523046092184241,23860.0209276841,271.80806405979456
